308.451462E-3,-4.937553E-3,-5.264854E-3,-5.450249E-3,45.204163E-6,185.394287E-6
307.601166E-3,-5.715752E-3,-5.844498E-3,-5.934334E-3,45.204163E-6,89.836121E-6
308.130455E-3,-4.591942E-3,-4.665184E-3,-4.690361E-3,45.204163E-6,25.177002E-6
307.874107E-3,-5.227661E-3,-5.401039E-3,-5.661392E-3,45.204163E-6,260.353088E-6
308.588791E-3,-4.910660E-3,-5.024529E-3,-5.173302E-3,45.204163E-6,148.773193E-6
308.460045E-3,-5.055428E-3,-5.231667E-3,-5.169296E-3,45.204163E-6,-62.370300E-6
308.025742E-3,-5.736351E-3,-6.638718E-3,-5.850220E-3,45.204163E-6,-788.497925E-6
308.765602E-3,-4.491234E-3,-4.876328E-3,-4.804802E-3,45.204163E-6,-71.525574E-6
308.404541E-3,-5.348969E-3,-5.671120E-3,-5.679703E-3,45.204163E-6,8.583069E-6
308.821106E-3,-4.841423E-3,-5.209923E-3,-5.363274E-3,45.204163E-6,153.350830E-6
308.815384E-3,-5.021667E-3,-5.389023E-3,-5.257988E-3,45.204163E-6,-131.034851E-6
307.335091E-3,-5.580711E-3,-5.810738E-3,-5.933189E-3,45.204163E-6,122.451782E-6
308.784485E-3,-4.522133E-3,-4.676628E-3,-4.851151E-3,45.204163E-6,174.522400E-6
308.302116E-3,-5.331230E-3,-5.537796E-3,-5.758667E-3,45.204163E-6,220.870972E-6
308.967018E-3,-4.905510E-3,-5.184746E-3,-5.365562E-3,45.204163E-6,180.816650E-6
308.845139E-3,-4.944992E-3,-5.170441E-3,-5.406761E-3,45.204163E-6,236.320496E-6
308.218002E-3,-5.578423E-3,-5.854225E-3,-6.681633E-3,45.204163E-6,827.407837E-6
309.490585E-3,-4.341888E-3,-4.563332E-3,-4.954147E-3,45.204163E-6,390.815735E-6
308.860588E-3,-5.322647E-3,-5.686569E-3,-5.692291E-3,45.204163E-6,5.722046E-6
309.297752E-3,-4.797363E-3,-5.357552E-3,-5.331230E-3,45.204163E-6,-26.321411E-6
309.326935E-3,-5.154419E-3,-5.216789E-3,-5.346680E-3,45.204163E-6,129.890442E-6
308.578491E-3,-5.667686E-3,-5.849648E-3,-5.813599E-3,45.204163E-6,-36.048889E-6
309.678841E-3,-4.391670E-3,-4.600525E-3,-4.506111E-3,45.204163E-6,-94.413757E-6
308.661461E-3,-5.375862E-3,-5.532646E-3,-5.559540E-3,45.204163E-6,26.893616E-6
309.110069E-3,-4.948425E-3,-5.164719E-3,-5.375290E-3,45.204163E-6,210.571289E-6
308.864594E-3,-4.785347E-3,-5.128098E-3,-5.131531E-3,45.204163E-6,3.433228E-6
308.262062E-3,-6.390953E-3,-5.617332E-3,-5.717468E-3,45.204163E-6,100.135803E-6
309.522057E-3,-4.612541E-3,-4.376793E-3,-4.568481E-3,45.204163E-6,191.688538E-6
308.523560E-3,-5.353546E-3,-5.382729E-3,-5.734634E-3,45.204163E-6,351.905823E-6
309.013939E-3,-4.899788E-3,-5.151558E-3,-5.403328E-3,45.204163E-6,251.770020E-6
308.921242E-3,-4.969597E-3,-5.257416E-3,-5.083466E-3,45.204163E-6,-173.950195E-6
307.804298E-3,-5.501175E-3,-5.830765E-3,-5.669975E-3,45.204163E-6,-160.789490E-6
309.534645E-3,-4.325294E-3,-4.563332E-3,-4.698372E-3,45.204163E-6,135.040283E-6
308.858871E-3,-5.406189E-3,-5.461121E-3,-5.704880E-3,45.204163E-6,243.759155E-6
309.369278E-3,-4.813385E-3,-5.350685E-3,-5.419922E-3,45.204163E-6,69.236755E-6
309.058571E-3,-4.894638E-3,-5.103493E-3,-5.236816E-3,45.204163E-6,133.323669E-6
308.121872E-3,-5.458832E-3,-5.701447E-3,-5.839920E-3,45.204163E-6,138.473511E-6
309.710312E-3,-4.240036E-3,-4.654312E-3,-4.720116E-3,45.204163E-6,65.803528E-6
308.752441E-3,-5.390739E-3,-5.599022E-3,-5.648232E-3,45.204163E-6,49.209595E-6
309.123230E-3,-5.143547E-3,-5.192757E-3,-5.318069E-3,45.204163E-6,125.312805E-6
308.975601E-3,-4.896355E-3,-5.164146E-3,-5.383301E-3,45.204163E-6,219.154358E-6
308.173370E-3,-5.423355E-3,-5.630493E-3,-6.523132E-3,45.204163E-6,892.639160E-6
308.668900E-3,-4.388809E-3,-4.454613E-3,-5.053711E-3,45.204163E-6,599.098206E-6
306.879616E-3,-5.248833E-3,-5.419922E-3,-5.828476E-3,45.204163E-6,408.554077E-6
306.463051E-3,-4.929543E-3,-5.138397E-3,-5.416489E-3,45.204163E-6,278.091431E-6
305.346680E-3,-4.910660E-3,-5.184746E-3,-5.342102E-3,45.204163E-6,157.356262E-6
303.993988E-3,-5.492020E-3,-5.587578E-3,-6.909943E-3,45.204163E-6,1.322365E-3
304.497528E-3,-4.395676E-3,-4.645729E-3,-5.244255E-3,45.204163E-6,598.526001E-6
303.071594E-3,-5.270004E-3,-5.711174E-3,-6.016159E-3,45.204163E-6,304.985046E-6
302.928543E-3,-5.034828E-3,-5.299187E-3,-5.514908E-3,45.204163E-6,215.721130E-6
303.048134E-3,-4.951859E-3,-5.144119E-3,-5.266571E-3,45.204163E-6,122.451782E-6
302.871323E-3,-5.285454E-3,-5.599022E-3,-5.877113E-3,45.204163E-6,278.091431E-6
304.529572E-3,-4.292679E-3,-4.514122E-3,-4.884911E-3,45.204163E-6,370.788574E-6
304.015160E-3,-5.270576E-3,-5.566978E-3,-5.874252E-3,45.204163E-6,307.273865E-6
304.757309E-3,-5.010796E-3,-5.343246E-3,-5.426216E-3,45.204163E-6,82.969666E-6
305.391884E-3,-4.912376E-3,-5.363274E-3,-5.427361E-3,45.204163E-6,64.086914E-6
304.472351E-3,-5.405617E-3,-5.606461E-3,-5.851364E-3,45.204163E-6,244.903564E-6
306.036758E-3,-4.343033E-3,-4.653740E-3,-4.773903E-3,45.204163E-6,120.162964E-6
305.382156E-3,-5.226517E-3,-5.797577E-3,-5.623627E-3,45.204163E-6,-173.950195E-6
305.747223E-3,-5.050278E-3,-5.395317E-3,-5.278015E-3,45.204163E-6,-117.301941E-6
305.942917E-3,-5.080032E-3,-5.377007E-3,-5.244255E-3,45.204163E-6,-132.751465E-6
305.240822E-3,-5.440521E-3,-5.731201E-3,-5.732346E-3,45.204163E-6,1.144409E-6
306.368637E-3,-4.284668E-3,-4.729843E-3,-4.900932E-3,45.204163E-6,171.089172E-6
305.301476E-3,-5.459404E-3,-5.582428E-3,-5.746078E-3,45.204163E-6,163.650513E-6
305.594444E-3,-5.156708E-3,-5.383873E-3,-5.492020E-3,45.204163E-6,108.146667E-6
305.830765E-3,-5.023384E-3,-5.351830E-3,-5.387306E-3,45.204163E-6,35.476685E-6
305.498314E-3,-5.363846E-3,-6.009293E-3,-5.793571E-3,45.204163E-6,-215.721130E-6
306.752014E-3,-4.352188E-3,-4.897499E-3,-4.959297E-3,45.204163E-6,61.798096E-6
305.955505E-3,-5.459404E-3,-5.570984E-3,-5.898285E-3,45.204163E-6,327.301025E-6
306.716537E-3,-5.092621E-3,-5.440521E-3,-5.592728E-3,45.204163E-6,152.206421E-6
307.154846E-3,-5.013084E-3,-5.278587E-3,-5.336380E-3,45.204163E-6,57.792664E-6
306.723976E-3,-5.287743E-3,-5.665970E-3,-5.797577E-3,45.204163E-6,131.607056E-6
307.632637E-3,-4.493523E-3,-4.785919E-3,-4.890633E-3,45.204163E-6,104.713440E-6
306.628990E-3,-5.367851E-3,-5.747795E-3,-5.506897E-3,45.204163E-6,-240.898132E-6
307.055283E-3,-5.043411E-3,-5.462265E-3,-5.410767E-3,45.204163E-6,-51.498413E-6
307.047844E-3,-4.821396E-3,-5.382729E-3,-5.465698E-3,45.204163E-6,82.969666E-6
306.614685E-3,-5.252838E-3,-6.198120E-3,-5.889702E-3,45.204163E-6,-308.418274E-6
307.566833E-3,-4.392815E-3,-4.930115E-3,-4.934692E-3,45.204163E-6,4.577637E-6
306.591225E-3,-5.291176E-3,-5.696869E-3,-5.900574E-3,45.204163E-6,203.704834E-6
306.828117E-3,-5.085754E-3,-5.482864E-3,-5.719185E-3,45.204163E-6,236.320496E-6
306.882477E-3,-4.930687E-3,-5.291748E-3,-5.466843E-3,45.204163E-6,175.094604E-6
306.372070E-3,-5.669975E-3,-5.627632E-3,-6.028175E-3,45.204163E-6,400.543213E-6
307.599449E-3,-4.540443E-3,-4.702950E-3,-4.869461E-3,45.204163E-6,166.511536E-6
306.739998E-3,-5.366707E-3,-5.676270E-3,-5.771828E-3,45.204163E-6,95.558167E-6
306.941986E-3,-5.175018E-3,-5.494881E-3,-5.762100E-3,45.204163E-6,267.219543E-6
307.251549E-3,-4.946136E-3,-5.437660E-3,-5.608177E-3,45.204163E-6,170.516968E-6
307.036972E-3,-5.479431E-3,-6.190109E-3,-5.929184E-3,45.204163E-6,-260.925293E-6
308.153915E-3,-4.526711E-3,-5.054855E-3,-4.880333E-3,45.204163E-6,-174.522400E-6
307.420921E-3,-5.446815E-3,-5.781555E-3,-5.818748E-3,44.059753E-6,37.193298E-6
307.862091E-3,-5.157280E-3,-5.636787E-3,-5.596161E-3,44.059753E-6,-40.626526E-6
308.153915E-3,-5.076599E-3,-5.504036E-3,-5.403900E-3,44.059753E-6,-100.135803E-6
307.863808E-3,-5.686569E-3,-5.855942E-3,-5.727768E-3,44.059753E-6,-128.173828E-6
308.721542E-3,-4.662895E-3,-4.860878E-3,-4.883194E-3,44.059753E-6,22.315979E-6
307.804298E-3,-5.477142E-3,-5.747795E-3,-5.620766E-3,44.059753E-6,-127.029419E-6
307.936478E-3,-5.112076E-3,-5.395889E-3,-5.569267E-3,44.059753E-6,173.377991E-6
308.200264E-3,-5.091476E-3,-5.188179E-3,-5.370140E-3,44.059753E-6,181.961060E-6
307.837486E-3,-5.417061E-3,-5.635071E-3,-6.057930E-3,44.059753E-6,422.859192E-6
308.743286E-3,-4.391098E-3,-4.707527E-3,-5.033684E-3,44.059753E-6,326.156616E-6
308.016014E-3,-5.240250E-3,-5.505180E-3,-5.609894E-3,44.059753E-6,104.713440E-6
308.145332E-3,-5.231667E-3,-5.422783E-3,-5.637360E-3,44.059753E-6,214.576721E-6
308.371925E-3,-5.021095E-3,-5.379295E-3,-5.450249E-3,44.059753E-6,70.953369E-6
308.062363E-3,-5.569267E-3,-5.860519E-3,-5.833054E-3,44.059753E-6,-27.465820E-6
308.856583E-3,-4.453468E-3,-4.700089E-3,-4.860878E-3,44.059753E-6,160.789490E-6
308.050919E-3,-5.440521E-3,-5.553818E-3,-5.580139E-3,44.059753E-6,26.321411E-6
308.112717E-3,-5.215645E-3,-5.421638E-3,-5.609894E-3,44.059753E-6,188.255310E-6
308.366203E-3,-4.954147E-3,-5.220222E-3,-5.558968E-3,44.059753E-6,338.745117E-6
307.883835E-3,-5.544662E-3,-5.688286E-3,-5.858231E-3,44.059753E-6,169.944763E-6
308.853722E-3,-4.646301E-3,-4.613686E-3,-5.007935E-3,44.059753E-6,394.248962E-6
308.153343E-3,-5.264854E-3,-5.508041E-3,-5.861092E-3,44.059753E-6,353.050232E-6
308.089256E-3,-5.046272E-3,-5.553818E-3,-5.527496E-3,44.059753E-6,-26.321411E-6
308.280945E-3,-4.919815E-3,-5.316353E-3,-5.405617E-3,44.059753E-6,89.263916E-6
307.349396E-3,-5.359840E-3,-5.843353E-3,-5.922318E-3,44.059753E-6,78.964233E-6
308.957291E-3,-4.500389E-3,-4.868889E-3,-4.834557E-3,44.059753E-6,-34.332275E-6
308.391953E-3,-5.189323E-3,-5.570984E-3,-5.483437E-3,44.059753E-6,-87.547302E-6
308.687782E-3,-5.124092E-3,-5.440521E-3,-5.647087E-3,44.059753E-6,206.565857E-6
308.764458E-3,-5.343819E-3,-5.222511E-3,-5.212784E-3,44.059753E-6,-9.727478E-6
308.456039E-3,-5.588722E-3,-5.715179E-3,-5.893707E-3,44.059753E-6,178.527832E-6
309.391022E-3,-4.447174E-3,-4.850006E-3,-5.018234E-3,44.059753E-6,168.228149E-6
308.539581E-3,-5.179596E-3,-5.635071E-3,-5.662537E-3,44.059753E-6,27.465820E-6
308.752441E-3,-5.194473E-3,-5.569839E-3,-5.587006E-3,44.059753E-6,17.166138E-6
308.631134E-3,-4.974174E-3,-5.200768E-3,-5.350113E-3,44.059753E-6,149.345398E-6
308.309555E-3,-5.247116E-3,-5.791855E-3,-6.616402E-3,44.059753E-6,824.546814E-6
309.426498E-3,-4.470062E-3,-4.864311E-3,-5.229950E-3,44.059753E-6,365.638733E-6
308.562469E-3,-5.298615E-3,-5.492020E-3,-5.825615E-3,44.059753E-6,333.595276E-6
308.707237E-3,-5.300903E-3,-5.459976E-3,-5.724335E-3,44.059753E-6,264.358521E-6
308.892632E-3,-4.986191E-3,-5.224800E-3,-5.447960E-3,44.059753E-6,223.159790E-6
308.499527E-3,-5.376434E-3,-5.976677E-3,-6.358337E-3,44.059753E-6,381.660461E-6
309.657669E-3,-4.566765E-3,-5.057144E-3,-5.276299E-3,44.059753E-6,219.154358E-6
308.791924E-3,-5.220222E-3,-5.554962E-3,-5.753517E-3,44.059753E-6,198.554993E-6
308.685493E-3,-5.164146E-3,-5.588722E-3,-5.603027E-3,44.059753E-6,14.305115E-6
308.786774E-3,-5.066299E-3,-5.061722E-3,-5.411339E-3,44.059753E-6,349.617004E-6
308.433723E-3,-5.615616E-3,-6.638145E-3,-6.298828E-3,44.059753E-6,-339.317322E-6
309.322357E-3,-4.547882E-3,-5.122948E-3,-5.069733E-3,44.059753E-6,-53.215027E-6
308.643150E-3,-5.252266E-3,-5.608749E-3,-5.835915E-3,44.059753E-6,227.165222E-6
308.695793E-3,-5.157852E-3,-5.395317E-3,-5.676842E-3,44.059753E-6,281.524658E-6
308.905220E-3,-4.910088E-3,-5.343246E-3,-5.436516E-3,44.059753E-6,93.269348E-6
308.695221E-3,-5.632782E-3,-6.114578E-3,-6.263924E-3,44.059753E-6,149.345398E-6
309.722328E-3,-4.416275E-3,-5.058861E-3,-5.212784E-3,44.059753E-6,153.923035E-6
308.964157E-3,-5.279732E-3,-5.617332E-3,-5.641937E-3,44.059753E-6,24.604797E-6
308.972740E-3,-5.344963E-3,-5.615616E-3,-5.747795E-3,44.059753E-6,132.179260E-6
309.316635E-3,-5.132675E-3,-5.284309E-3,-5.195618E-3,44.059753E-6,-88.691711E-6
308.738136E-3,-6.309700E-3,-6.192398E-3,-6.300545E-3,44.059753E-6,108.146667E-6
309.218216E-3,-5.060577E-3,-5.105782E-3,-5.059433E-3,44.059753E-6,-46.348572E-6
308.102417E-3,-5.643082E-3,-5.675125E-3,-5.401039E-3,44.059753E-6,-274.085999E-6
307.531929E-3,-5.450249E-3,-5.584717E-3,-5.585861E-3,44.059753E-6,1.144409E-6
306.975746E-3,-4.908943E-3,-5.188751E-3,-5.349541E-3,44.059753E-6,160.789490E-6
305.386734E-3,-5.813026E-3,-6.136322E-3,-6.128311E-3,44.059753E-6,-8.010864E-6
305.257988E-3,-4.653740E-3,-4.987907E-3,-5.201912E-3,44.059753E-6,214.004517E-6
303.798866E-3,-5.307198E-3,-5.449677E-3,-5.660820E-3,44.059753E-6,211.143494E-6
303.205490E-3,-5.271721E-3,-5.543518E-3,-5.629349E-3,44.059753E-6,85.830688E-6
302.980614E-3,-5.726051E-3,-5.182457E-3,-5.333519E-3,44.059753E-6,151.062012E-6
302.416992E-3,-6.113434E-3,-6.143761E-3,-6.923676E-3,44.059753E-6,779.914856E-6
303.439522E-3,-4.807663E-3,-5.275154E-3,-5.397034E-3,44.059753E-6,121.879578E-6
303.105354E-3,-5.133820E-3,-5.610466E-3,-5.776405E-3,44.059753E-6,165.939331E-6
303.570557E-3,-5.053711E-3,-5.750656E-3,-5.688858E-3,44.059753E-6,-61.798096E-6
304.285812E-3,-5.329514E-3,-5.314064E-3,-5.438232E-3,44.059753E-6,124.168396E-6
303.905869E-3,-7.106781E-3,-6.041908E-3,-6.142616E-3,44.059753E-6,100.708008E-6
305.189323E-3,-5.308914E-3,-5.025673E-3,-5.196762E-3,44.059753E-6,171.089172E-6
305.015945E-3,-5.413055E-3,-5.469131E-3,-5.656815E-3,44.059753E-6,187.683105E-6
305.201912E-3,-5.366135E-3,-5.541229E-3,-5.488586E-3,44.059753E-6,-52.642822E-6
305.455971E-3,-4.900360E-3,-5.264282E-3,-5.412483E-3,44.059753E-6,148.200989E-6
304.809380E-3,-5.950356E-3,-6.458473E-3,-6.305695E-3,44.059753E-6,-152.778625E-6
305.905151E-3,-4.792213E-3,-5.227089E-3,-5.191040E-3,44.059753E-6,-36.048889E-6
305.401611E-3,-5.205917E-3,-5.483437E-3,-5.640221E-3,44.059753E-6,156.784058E-6
305.319214E-3,-5.292892E-3,-5.469131E-3,-5.596733E-3,44.059753E-6,127.601624E-6
305.592728E-3,-4.920387E-3,-5.117798E-3,-5.373001E-3,44.059753E-6,255.203247E-6
303.748512E-3,-5.843925E-3,-6.147194E-3,-6.169510E-3,44.059753E-6,22.315979E-6
305.556679E-3,-4.763031E-3,-5.118370E-3,-5.174446E-3,44.059753E-6,56.076050E-6
305.607033E-3,-5.232811E-3,-5.458832E-3,-5.593300E-3,44.059753E-6,134.468079E-6
305.967522E-3,-5.040550E-3,-5.653381E-3,-5.477715E-3,44.059753E-6,-175.666809E-6
306.517982E-3,-4.919815E-3,-5.371284E-3,-5.381012E-3,44.059753E-6,9.727478E-6
305.410767E-3,-5.769539E-3,-6.263351E-3,-6.360054E-3,44.059753E-6,96.702576E-6
307.017517E-3,-4.611397E-3,-4.967308E-3,-5.209923E-3,50.354004E-6,242.614746E-6
306.843567E-3,-4.944420E-3,-5.301476E-3,-5.530357E-3,50.354004E-6,228.881836E-6
306.728554E-3,-5.197334E-3,-5.583000E-3,-5.748367E-3,50.354004E-6,165.367126E-6
307.176590E-3,-4.969597E-3,-5.300331E-3,-5.434227E-3,50.354004E-6,133.895874E-6
305.994987E-3,-5.784416E-3,-6.022453E-3,-6.353188E-3,50.354004E-6,330.734253E-6
306.803513E-3,-4.661751E-3,-4.983902E-3,-5.332375E-3,50.354004E-6,348.472595E-6
306.500816E-3,-4.980469E-3,-5.485725E-3,-5.668259E-3,50.354004E-6,182.533264E-6
306.450462E-3,-4.983902E-3,-5.617332E-3,-5.878830E-3,50.354004E-6,261.497498E-6
306.634712E-3,-4.594231E-3,-5.189896E-3,-5.454254E-3,50.354004E-6,264.358521E-6
305.249405E-3,-5.794144E-3,-6.301117E-3,-6.355476E-3,50.354004E-6,54.359436E-6
306.683922E-3,-4.768753E-3,-5.227661E-3,-5.142403E-3,50.354004E-6,-85.258484E-6
306.584930E-3,-5.259132E-3,-5.460548E-3,-5.528069E-3,50.354004E-6,67.520142E-6
306.794930E-3,-5.398178E-3,-5.700302E-3,-5.871391E-3,50.354004E-6,171.089172E-6
307.289314E-3,-5.549812E-3,-5.312920E-3,-5.572701E-3,50.354004E-6,259.780884E-6
306.494522E-3,-6.242180E-3,-6.230164E-3,-6.425858E-3,50.354004E-6,195.693970E-6
307.610321E-3,-4.827118E-3,-5.015945E-3,-5.184174E-3,50.354004E-6,168.228149E-6
307.419205E-3,-5.149841E-3,-5.342102E-3,-5.374146E-3,50.354004E-6,32.043457E-6
307.521057E-3,-5.142975E-3,-5.818176E-3,-5.869675E-3,50.354004E-6,51.498413E-6
307.761955E-3,-5.027962E-3,-5.373001E-3,-5.331230E-3,50.354004E-6,-41.770935E-6
306.966019E-3,-5.998421E-3,-6.315994E-3,-6.353760E-3,50.354004E-6,37.765503E-6
308.113861E-3,-4.889488E-3,-5.100632E-3,-5.031395E-3,50.354004E-6,-69.236755E-6
307.939339E-3,-5.154419E-3,-5.577278E-3,-5.499458E-3,50.354004E-6,-77.819824E-6
307.790565E-3,-5.318069E-3,-5.986977E-3,-6.092262E-3,50.354004E-6,105.285645E-6
308.113861E-3,-5.014229E-3,-5.615044E-3,-5.608749E-3,50.354004E-6,-6.294250E-6
307.279015E-3,-6.092262E-3,-6.301689E-3,-6.199265E-3,50.354004E-6,-102.424622E-6
308.364487E-3,-4.788208E-3,-5.152130E-3,-4.934120E-3,50.354004E-6,-218.009949E-6
308.002853E-3,-5.090332E-3,-5.477142E-3,-5.456543E-3,50.354004E-6,-20.599365E-6
307.800293E-3,-5.506897E-3,-5.939484E-3,-5.934334E-3,50.354004E-6,-5.149841E-6
308.014297E-3,-5.128098E-3,-5.377579E-3,-5.600166E-3,50.354004E-6,222.587585E-6
307.159424E-3,-6.067657E-3,-6.375504E-3,-6.076813E-3,50.354004E-6,-298.690796E-6
308.258629E-3,-4.822540E-3,-4.933548E-3,-5.110931E-3,50.354004E-6,177.383423E-6
307.963371E-3,-5.222511E-3,-5.381012E-3,-5.394745E-3,50.354004E-6,13.732910E-6
307.699585E-3,-5.586433E-3,-5.810738E-3,-6.061363E-3,50.354004E-6,250.625610E-6
308.133316E-3,-5.286026E-3,-5.477142E-3,-5.543518E-3,50.354004E-6,66.375732E-6
307.164001E-3,-5.982971E-3,-6.388092E-3,-6.187820E-3,50.354004E-6,-200.271606E-6
308.256912E-3,-4.781914E-3,-5.158424E-3,-5.192757E-3,50.354004E-6,34.332275E-6
308.080101E-3,-5.289459E-3,-5.583000E-3,-5.562973E-3,50.354004E-6,-20.027161E-6
307.886696E-3,-5.874252E-3,-5.767250E-3,-5.821037E-3,50.354004E-6,53.787231E-6
308.274078E-3,-5.256271E-3,-5.449104E-3,-5.459404E-3,50.354004E-6,10.299683E-6
307.450104E-3,-5.916595E-3,-6.043053E-3,-5.975533E-3,50.354004E-6,-67.520142E-6
308.680344E-3,-4.681778E-3,-4.918098E-3,-5.029678E-3,50.354004E-6,111.579895E-6
308.290672E-3,-4.891205E-3,-5.209923E-3,-5.316925E-3,50.354004E-6,107.002258E-6
307.972527E-3,-5.445099E-3,-5.633354E-3,-6.002426E-3,50.354004E-6,369.071960E-6
308.429146E-3,-5.190468E-3,-5.482292E-3,-5.457687E-3,50.354004E-6,-24.604797E-6
307.522202E-3,-5.961800E-3,-6.009293E-3,-6.088257E-3,50.354004E-6,78.964233E-6
308.782196E-3,-4.757309E-3,-5.188179E-3,-5.053139E-3,50.354004E-6,-135.040283E-6
308.379936E-3,-5.247688E-3,-5.566978E-3,-5.291176E-3,50.354004E-6,-275.802612E-6
308.196259E-3,-5.588722E-3,-5.891991E-3,-6.498528E-3,50.354004E-6,606.536865E-6
308.512115E-3,-5.180740E-3,-5.521202E-3,-5.753517E-3,50.354004E-6,232.315063E-6
307.819176E-3,-5.949211E-3,-6.127167E-3,-6.160355E-3,50.354004E-6,33.187866E-6
309.272575E-3,-4.825401E-3,-5.153847E-3,-5.154991E-3,50.354004E-6,1.144409E-6
308.929253E-3,-5.161858E-3,-5.481148E-3,-5.306053E-3,50.354004E-6,-175.094604E-6
308.427429E-3,-5.718613E-3,-6.285095E-3,-5.756378E-3,50.354004E-6,-528.717041E-6
308.710670E-3,-5.224800E-3,-5.487442E-3,-5.496597E-3,50.354004E-6,9.155273E-6
308.088684E-3,-5.762100E-3,-5.817032E-3,-6.001854E-3,50.354004E-6,184.822083E-6
309.177017E-3,-4.763031E-3,-4.852867E-3,-5.213356E-3,50.354004E-6,360.488892E-6
308.493233E-3,-5.174446E-3,-5.241966E-3,-5.566978E-3,50.354004E-6,325.012207E-6
308.181953E-3,-5.714035E-3,-5.553818E-3,-5.994415E-3,50.354004E-6,440.597534E-6
308.611107E-3,-5.092621E-3,-5.290604E-3,-5.510902E-3,50.354004E-6,220.298767E-6
308.013725E-3,-5.620193E-3,-5.752373E-3,-5.991554E-3,50.354004E-6,239.181519E-6
308.893776E-3,-4.764175E-3,-5.074310E-3,-5.265427E-3,50.354004E-6,191.116333E-6
308.433723E-3,-5.120087E-3,-5.535507E-3,-5.593300E-3,50.354004E-6,57.792664E-6
307.947922E-3,-5.506897E-3,-5.956078E-3,-6.019020E-3,50.354004E-6,62.942505E-6
308.715248E-3,-5.051422E-3,-5.484009E-3,-5.562401E-3,50.354004E-6,78.392029E-6
308.196831E-3,-5.533218E-3,-6.040764E-3,-5.950356E-3,50.354004E-6,-90.408325E-6
309.174728E-3,-4.670334E-3,-5.106354E-3,-5.051422E-3,50.354004E-6,-54.931641E-6
308.809090E-3,-4.912949E-3,-5.383873E-3,-5.454254E-3,50.354004E-6,70.381165E-6
308.250046E-3,-5.494881E-3,-5.763245E-3,-5.969238E-3,50.354004E-6,205.993652E-6
308.389664E-3,-5.187035E-3,-5.489731E-3,-5.555534E-3,50.354004E-6,65.803528E-6
308.091545E-3,-5.707169E-3,-5.922318E-3,-5.963516E-3,50.354004E-6,41.198730E-6
308.827972E-3,-4.741287E-3,-4.858017E-3,-5.120659E-3,50.354004E-6,262.641907E-6
308.508110E-3,-5.036545E-3,-5.051994E-3,-5.344391E-3,50.354004E-6,292.396545E-6
307.930183E-3,-6.151199E-3,-5.732918E-3,-5.882835E-3,50.354004E-6,149.917603E-6
307.981682E-3,-5.371857E-3,-5.452538E-3,-5.542946E-3,50.354004E-6,90.408325E-6
306.683922E-3,-5.725479E-3,-5.917740E-3,-6.174660E-3,50.354004E-6,256.919861E-6
306.705093E-3,-4.891205E-3,-5.004501E-3,-5.202484E-3,50.354004E-6,197.982788E-6
305.407333E-3,-5.300331E-3,-5.299187E-3,-5.470276E-3,50.354004E-6,171.089172E-6
303.862381E-3,-5.657959E-3,-6.391525E-3,-5.921745E-3,50.354004E-6,-469.779968E-6
303.305054E-3,-5.190468E-3,-5.833054E-3,-5.287743E-3,50.354004E-6,-545.310974E-6
301.963806E-3,-5.699158E-3,-6.093979E-3,-5.904579E-3,50.354004E-6,-189.399719E-6
302.412415E-3,-4.793930E-3,-5.096626E-3,-5.066299E-3,50.354004E-6,-30.326843E-6
302.202988E-3,-4.940414E-3,-5.327225E-3,-5.387878E-3,50.354004E-6,60.653687E-6
301.700592E-3,-5.366707E-3,-5.732346E-3,-6.006432E-3,50.354004E-6,274.085999E-6
302.644157E-3,-5.008507E-3,-5.204201E-3,-5.348969E-3,50.354004E-6,144.767761E-6
302.455330E-3,-5.605888E-3,-5.754089E-3,-5.786705E-3,50.354004E-6,32.615662E-6
303.724480E-3,-4.726982E-3,-5.086327E-3,-5.137253E-3,50.354004E-6,50.926208E-6
304.020309E-3,-4.998207E-3,-5.150986E-3,-5.328369E-3,50.354004E-6,177.383423E-6
303.589439E-3,-5.454826E-3,-5.850220E-3,-5.961800E-3,50.354004E-6,111.579895E-6
304.230309E-3,-5.039978E-3,-5.218506E-3,-5.537796E-3,50.354004E-6,319.290161E-6
303.917313E-3,-5.526352E-3,-5.782127E-3,-5.980110E-3,50.354004E-6,197.982788E-6
304.792786E-3,-4.868889E-3,-5.088615E-3,-5.231667E-3,50.354004E-6,143.051147E-6
304.627991E-3,-5.189323E-3,-5.336952E-3,-5.374718E-3,50.354004E-6,37.765503E-6
303.659821E-3,-5.590439E-3,-5.871391E-3,-5.928612E-3,50.354004E-6,57.220459E-6
304.327011E-3,-5.299187E-3,-5.325508E-3,-5.412483E-3,50.354004E-6,86.975098E-6
303.969955E-3,-5.751801E-3,-5.986977E-3,-5.922318E-3,50.354004E-6,-64.659119E-6
304.913521E-3,-4.886627E-3,-5.188179E-3,-5.173302E-3,50.354004E-6,-14.877319E-6
304.682922E-3,-5.100632E-3,-5.421066E-3,-5.378151E-3,50.354004E-6,-42.915344E-6
304.419136E-3,-5.922890E-3,-5.993271E-3,-6.033897E-3,50.354004E-6,40.626526E-6
304.554749E-3,-5.134964E-3,-5.389595E-3,-5.357552E-3,50.354004E-6,-32.043457E-6
304.380798E-3,-5.744934E-3,-5.893707E-3,-5.616760E-3,50.354004E-6,-276.947021E-6
305.459404E-3,-4.791641E-3,-5.148125E-3,-4.994774E-3,50.354004E-6,-153.350830E-6
