423.278618E-3,-5.570412E-3,-5.769539E-3,-5.735779E-3,73.814392E-6,-33.760071E-6
423.921776E-3,-4.890060E-3,-5.268860E-3,-5.228233E-3,73.814392E-6,-40.626526E-6
423.793602E-3,-4.768753E-3,-5.262566E-3,-5.218506E-3,73.814392E-6,-44.059753E-6
422.697258E-3,-5.723763E-3,-5.875397E-3,-6.080246E-3,73.814392E-6,204.849243E-6
424.508858E-3,-4.098701E-3,-4.423141E-3,-4.368782E-3,73.814392E-6,-54.359436E-6
423.393059E-3,-5.276871E-3,-5.578423E-3,-5.707169E-3,73.814392E-6,128.746033E-6
424.004745E-3,-4.824829E-3,-4.938126E-3,-5.334663E-3,73.814392E-6,396.537781E-6
423.962975E-3,-4.985046E-3,-4.976463E-3,-5.314064E-3,73.814392E-6,337.600708E-6
423.133278E-3,-5.834770E-3,-5.941772E-3,-7.139969E-3,73.814392E-6,1.198196E-3
424.721718E-3,-4.277802E-3,-4.191399E-3,-4.910660E-3,73.814392E-6,719.261169E-6
423.599625E-3,-5.318642E-3,-5.496025E-3,-5.977249E-3,73.814392E-6,481.224060E-6
424.344063E-3,-4.890633E-3,-5.152702E-3,-5.425072E-3,73.814392E-6,272.369385E-6
424.449921E-3,-4.818535E-3,-5.086327E-3,-5.183029E-3,73.814392E-6,96.702576E-6
423.678017E-3,-5.764389E-3,-5.908012E-3,-6.676483E-3,73.814392E-6,768.470764E-6
425.419235E-3,-3.975105E-3,-4.427147E-3,-4.696083E-3,73.814392E-6,268.936157E-6
424.286270E-3,-5.322647E-3,-5.662537E-3,-5.776405E-3,73.814392E-6,113.868713E-6
424.874496E-3,-4.944420E-3,-5.183601E-3,-5.332375E-3,73.814392E-6,148.773193E-6
424.873352E-3,-4.822540E-3,-4.862595E-3,-5.300331E-3,73.814392E-6,437.736511E-6
424.458504E-3,-5.613327E-3,-6.753159E-3,-5.775261E-3,73.814392E-6,-977.897644E-6
426.433182E-3,-3.995705E-3,-4.906654E-3,-4.337311E-3,73.814392E-6,-569.343567E-6
425.352859E-3,-5.391312E-3,-5.846786E-3,-5.643654E-3,73.814392E-6,-203.132629E-6
425.985718E-3,-4.995346E-3,-5.356979E-3,-5.397606E-3,73.814392E-6,40.626526E-6
426.387978E-3,-4.820251E-3,-5.050850E-3,-5.229378E-3,73.814392E-6,178.527832E-6
425.653839E-3,-6.326866E-3,-5.601883E-3,-5.759811E-3,73.814392E-6,157.928467E-6
427.615356E-3,-4.185677E-3,-4.195976E-3,-4.396820E-3,73.814392E-6,200.843811E-6
426.414299E-3,-5.364418E-3,-5.743790E-3,-5.869102E-3,73.814392E-6,125.312805E-6
426.810265E-3,-4.862595E-3,-5.403900E-3,-5.496025E-3,73.814392E-6,92.124939E-6
426.782227E-3,-4.935265E-3,-5.056000E-3,-5.246544E-3,73.814392E-6,190.544128E-6
426.149940E-3,-5.504036E-3,-5.534935E-3,-5.763817E-3,73.814392E-6,228.881836E-6
427.964401E-3,-4.134750E-3,-4.368210E-3,-4.484940E-3,73.814392E-6,116.729736E-6
426.826286E-3,-5.378151E-3,-5.752945E-3,-6.007004E-3,73.814392E-6,254.058838E-6
427.397919E-3,-4.919815E-3,-5.318642E-3,-5.319786E-3,73.814392E-6,1.144409E-6
427.586174E-3,-5.051994E-3,-5.036545E-3,-5.168724E-3,73.814392E-6,132.179260E-6
427.149582E-3,-5.505753E-3,-5.662537E-3,-5.940056E-3,73.814392E-6,277.519226E-6
428.890800E-3,-4.091263E-3,-4.186249E-3,-4.727554E-3,73.814392E-6,541.305542E-6
427.766418E-3,-5.469704E-3,-5.835915E-3,-5.691719E-3,73.814392E-6,-144.195557E-6
428.069115E-3,-5.043983E-3,-5.144691E-3,-5.411911E-3,73.814392E-6,267.219543E-6
428.689957E-3,-5.125809E-3,-5.086899E-3,-5.178452E-3,73.814392E-6,91.552734E-6
428.342628E-3,-5.459404E-3,-5.748940E-3,-5.792999E-3,73.814392E-6,44.059753E-6
429.766846E-3,-4.195976E-3,-4.320717E-3,-4.639435E-3,73.814392E-6,318.717957E-6
428.770065E-3,-5.576134E-3,-5.728912E-3,-5.889702E-3,73.814392E-6,160.789490E-6
429.195213E-3,-5.084610E-3,-5.322647E-3,-5.471420E-3,73.814392E-6,148.773193E-6
429.374313E-3,-4.772758E-3,-5.083466E-3,-5.252266E-3,73.814392E-6,168.800354E-6
428.705978E-3,-5.378151E-3,-5.862236E-3,-5.777550E-3,73.814392E-6,-84.686279E-6
429.675293E-3,-3.929329E-3,-4.669189E-3,-4.645729E-3,73.814392E-6,-23.460388E-6
427.376175E-3,-5.435944E-3,-5.881691E-3,-5.704308E-3,73.814392E-6,-177.383423E-6
426.091003E-3,-5.025101E-3,-5.506897E-3,-5.319214E-3,73.814392E-6,-187.683105E-6
423.868561E-3,-4.798508E-3,-5.236816E-3,-5.423927E-3,73.814392E-6,187.110901E-6
419.433403E-3,-5.358696E-3,-5.784416E-3,-5.892563E-3,73.814392E-6,108.146667E-6
417.991447E-3,-3.973389E-3,-4.408264E-3,-4.724121E-3,73.814392E-6,315.856934E-6
413.405800E-3,-5.565262E-3,-5.839920E-3,-5.721474E-3,73.814392E-6,-118.446350E-6
411.130714E-3,-5.090332E-3,-5.232239E-3,-5.322647E-3,73.814392E-6,90.408325E-6
409.390640E-3,-4.906654E-3,-5.211639E-3,-5.327797E-3,73.814392E-6,116.157532E-6
407.825089E-3,-5.473709E-3,-5.753517E-3,-6.301689E-3,73.814392E-6,548.171997E-6
409.076500E-3,-4.118729E-3,-4.787064E-3,-4.738426E-3,73.814392E-6,-48.637390E-6
408.333206E-3,-5.354118E-3,-5.801582E-3,-5.845642E-3,73.814392E-6,44.059753E-6
409.787178E-3,-4.981613E-3,-5.299187E-3,-5.343246E-3,73.814392E-6,44.059753E-6
411.274338E-3,-4.792786E-3,-5.114365E-3,-5.149269E-3,73.814392E-6,34.904480E-6
410.530472E-3,-5.387306E-3,-5.606461E-3,-5.754089E-3,73.814392E-6,147.628784E-6
413.770866E-3,-4.131889E-3,-4.543877E-3,-4.440880E-3,73.814392E-6,-102.996826E-6
413.620949E-3,-5.316925E-3,-5.623055E-3,-5.801010E-3,73.814392E-6,177.955627E-6
414.622879E-3,-5.050850E-3,-5.243111E-3,-5.774117E-3,73.814392E-6,531.005859E-6
415.424538E-3,-4.998779E-3,-4.942131E-3,-5.379868E-3,73.814392E-6,437.736511E-6
415.072060E-3,-5.496597E-3,-5.579567E-3,-5.892563E-3,73.814392E-6,312.995911E-6
416.379547E-3,-4.368210E-3,-4.428291E-3,-4.708099E-3,73.814392E-6,279.808044E-6
415.047455E-3,-5.397606E-3,-5.723190E-3,-5.710602E-3,73.814392E-6,-12.588501E-6
414.958191E-3,-5.018234E-3,-5.231667E-3,-5.513191E-3,73.814392E-6,281.524658E-6
414.586258E-3,-4.848862E-3,-5.176163E-3,-5.276299E-3,73.814392E-6,100.135803E-6
412.917709E-3,-5.385590E-3,-5.748367E-3,-5.958939E-3,73.814392E-6,210.571289E-6
414.811134E-3,-4.281807E-3,-4.565620E-3,-4.733849E-3,73.814392E-6,168.228149E-6
413.868713E-3,-5.411339E-3,-5.788422E-3,-5.894279E-3,73.814392E-6,105.857849E-6
414.666367E-3,-4.970741E-3,-5.684853E-3,-5.304337E-3,73.814392E-6,-380.516052E-6
415.519524E-3,-4.963875E-3,-5.319214E-3,-5.140114E-3,73.814392E-6,-179.100037E-6
415.785599E-3,-5.604172E-3,-5.760384E-3,-5.629921E-3,73.814392E-6,-130.462646E-6
417.843246E-3,-3.983688E-3,-4.273224E-3,-4.626274E-3,73.814392E-6,353.050232E-6
417.476463E-3,-5.327225E-3,-5.429649E-3,-5.763817E-3,79.536438E-6,334.167480E-6
418.042946E-3,-5.104637E-3,-5.216789E-3,-5.557823E-3,79.536438E-6,341.033936E-6
418.484688E-3,-4.876900E-3,-5.148125E-3,-5.315781E-3,79.536438E-6,167.655945E-6
417.046738E-3,-5.387878E-3,-5.715752E-3,-6.062508E-3,79.536438E-6,346.755981E-6
418.433189E-3,-4.074097E-3,-4.483223E-3,-4.760170E-3,79.536438E-6,276.947021E-6
417.062187E-3,-5.297470E-3,-5.615616E-3,-5.738640E-3,79.536438E-6,123.023987E-6
417.515945E-3,-5.439949E-3,-5.590439E-3,-5.495453E-3,79.536438E-6,-94.985962E-6
417.370605E-3,-5.109215E-3,-5.248260E-3,-5.284309E-3,79.536438E-6,36.048889E-6
416.728020E-3,-5.600166E-3,-5.806160E-3,-7.678413E-3,79.536438E-6,1.872253E-3
418.091011E-3,-4.102707E-3,-4.434586E-3,-5.372429E-3,79.536438E-6,937.843323E-6
417.131424E-3,-5.235100E-3,-5.648804E-3,-5.776405E-3,79.536438E-6,127.601624E-6
417.672729E-3,-4.851151E-3,-5.418205E-3,-5.386162E-3,79.536438E-6,-32.043457E-6
418.377113E-3,-4.951859E-3,-5.199051E-3,-5.379295E-3,79.536438E-6,180.244446E-6
418.143654E-3,-6.994057E-3,-5.794144E-3,-5.966949E-3,79.536438E-6,172.805786E-6
419.788742E-3,-4.753304E-3,-4.457474E-3,-4.759598E-3,79.536438E-6,302.124023E-6
419.264603E-3,-5.600166E-3,-5.399323E-3,-5.604172E-3,79.536438E-6,204.849243E-6
419.839096E-3,-5.101776E-3,-5.472565E-3,-5.510330E-3,79.536438E-6,37.765503E-6
420.455360E-3,-4.944992E-3,-5.382156E-3,-5.617332E-3,79.536438E-6,235.176086E-6
420.230484E-3,-5.608749E-3,-5.998993E-3,-6.162643E-3,79.536438E-6,163.650513E-6
421.976852E-3,-4.340744E-3,-4.613686E-3,-4.864883E-3,79.536438E-6,251.197815E-6
421.119118E-3,-5.371284E-3,-5.664253E-3,-5.777550E-3,79.536438E-6,113.296509E-6
421.664429E-3,-5.190468E-3,-5.629921E-3,-5.716896E-3,79.536438E-6,86.975098E-6
422.173691E-3,-5.002785E-3,-5.237389E-3,-5.235672E-3,79.536438E-6,-1.716614E-6
420.969200E-3,-5.675125E-3,-5.802727E-3,-5.953217E-3,79.536438E-6,150.489807E-6
423.041725E-3,-4.260063E-3,-4.664040E-3,-5.023956E-3,79.536438E-6,359.916687E-6
422.168541E-3,-5.294609E-3,-5.479431E-3,-5.781555E-3,79.536438E-6,302.124023E-6
422.615433E-3,-5.323219E-3,-5.446815E-3,-5.615044E-3,79.536438E-6,168.228149E-6
423.049736E-3,-4.820251E-3,-5.142975E-3,-5.235672E-3,79.536438E-6,92.697144E-6
422.470665E-3,-5.616188E-3,-6.027031E-3,-6.871033E-3,79.536438E-6,844.001770E-6
423.936653E-3,-4.230309E-3,-4.795074E-3,-5.113220E-3,79.536438E-6,318.145752E-6
422.931862E-3,-5.454826E-3,-5.564690E-3,-5.824471E-3,79.536438E-6,259.780884E-6
423.168755E-3,-5.247116E-3,-5.745506E-3,-5.755234E-3,79.536438E-6,9.727478E-6
423.640251E-3,-4.593658E-3,-5.137825E-3,-5.410767E-3,79.536438E-6,272.941589E-6
421.480179E-3,-5.402184E-3,-5.866814E-3,-6.333160E-3,79.536438E-6,466.346741E-6
423.890305E-3,-4.272079E-3,-4.726982E-3,-4.850578E-3,79.536438E-6,123.596191E-6
423.410797E-3,-5.316353E-3,-5.580139E-3,-5.696869E-3,79.536438E-6,116.729736E-6
423.797607E-3,-5.383301E-3,-5.331230E-3,-5.725479E-3,79.536438E-6,394.248962E-6
424.394417E-3,-4.907227E-3,-5.201340E-3,-5.409050E-3,79.536438E-6,207.710266E-6
423.768425E-3,-5.463982E-3,-7.748795E-3,-6.474495E-3,79.536438E-6,-1.274300E-3
425.244141E-3,-4.290962E-3,-5.326653E-3,-5.003357E-3,79.536438E-6,-323.295593E-6
424.243355E-3,-5.358124E-3,-5.825043E-3,-5.619621E-3,79.536438E-6,-205.421448E-6
424.455070E-3,-5.253983E-3,-5.308914E-3,-5.417061E-3,79.536438E-6,108.146667E-6
424.795532E-3,-4.987907E-3,-5.010223E-3,-5.500603E-3,79.536438E-6,490.379333E-6
424.379539E-3,-5.626488E-3,-6.035042E-3,-6.513405E-3,79.536438E-6,478.363037E-6
425.883293E-3,-4.354477E-3,-4.799080E-3,-4.953003E-3,79.536438E-6,153.923035E-6
424.907112E-3,-5.303764E-3,-5.601311E-3,-5.592155E-3,79.536438E-6,-9.155273E-6
425.163460E-3,-5.175018E-3,-5.486870E-3,-5.566406E-3,79.536438E-6,79.536438E-6
425.784302E-3,-4.747009E-3,-5.071449E-3,-5.175018E-3,79.536438E-6,103.569031E-6
425.384331E-3,-5.647087E-3,-6.245613E-3,-6.291389E-3,79.536438E-6,45.776367E-6
426.772499E-3,-4.477501E-3,-4.900932E-3,-4.812241E-3,79.536438E-6,-88.691711E-6
425.943947E-3,-5.288315E-3,-5.627632E-3,-5.449677E-3,79.536438E-6,-177.955627E-6
426.156235E-3,-5.168152E-3,-5.419922E-3,-5.563545E-3,79.536438E-6,143.623352E-6
426.579666E-3,-4.799652E-3,-4.944992E-3,-5.218506E-3,79.536438E-6,273.513794E-6
425.957108E-3,-5.823898E-3,-6.117439E-3,-6.460190E-3,79.536438E-6,342.750549E-6
427.210236E-3,-4.353905E-3,-4.841423E-3,-4.933548E-3,79.536438E-6,92.124939E-6
426.475525E-3,-5.212784E-3,-5.453682E-3,-5.724907E-3,79.536438E-6,271.224976E-6
426.711845E-3,-5.192757E-3,-5.600166E-3,-5.601311E-3,79.536438E-6,1.144409E-6
427.112389E-3,-4.744148E-3,-5.201340E-3,-5.284882E-3,79.536438E-6,83.541870E-6
426.373100E-3,-5.941772E-3,-6.492233E-3,-7.097626E-3,79.536438E-6,605.392456E-6
427.773857E-3,-4.597092E-3,-4.969025E-3,-5.249977E-3,79.536438E-6,280.952454E-6
427.066040E-3,-5.389595E-3,-5.520630E-3,-5.502892E-3,79.536438E-6,-17.738342E-6
427.349281E-3,-5.216789E-3,-5.651665E-3,-5.726051E-3,79.536438E-6,74.386597E-6
427.910614E-3,-4.811668E-3,-5.119514E-3,-5.289459E-3,79.536438E-6,169.944763E-6
427.097511E-3,-6.024170E-3,-6.350327E-3,-6.495094E-3,79.536438E-6,144.767761E-6
428.551483E-3,-4.698372E-3,-4.788208E-3,-5.067444E-3,79.536438E-6,279.235840E-6
427.933502E-3,-5.427933E-3,-5.406761E-3,-5.424500E-3,79.536438E-6,17.738342E-6
428.125191E-3,-5.398750E-3,-5.481148E-3,-5.441093E-3,79.536438E-6,-40.054321E-6
428.714561E-3,-4.937553E-3,-5.082321E-3,-5.122375E-3,79.536438E-6,40.054321E-6
427.789307E-3,-6.055069E-3,-6.611252E-3,-6.334877E-3,79.536438E-6,-276.374817E-6
429.313087E-3,-4.485512E-3,-5.064583E-3,-5.046844E-3,79.536438E-6,-17.738342E-6
428.764915E-3,-5.154419E-3,-5.377579E-3,-5.640221E-3,79.536438E-6,262.641907E-6
428.932571E-3,-5.350113E-3,-5.542946E-3,-5.675697E-3,79.536438E-6,132.751465E-6
429.224396E-3,-4.786491E-3,-5.242538E-3,-5.349541E-3,79.536438E-6,107.002258E-6
427.555275E-3,-6.194115E-3,-6.656456E-3,-6.348610E-3,79.536438E-6,-307.846069E-6
427.994156E-3,-4.662323E-3,-5.069733E-3,-4.871178E-3,79.536438E-6,-198.554993E-6
425.717354E-3,-5.215645E-3,-5.360413E-3,-5.405045E-3,79.536438E-6,44.631958E-6
423.094368E-3,-5.014229E-3,-5.509758E-3,-5.721474E-3,79.536438E-6,211.715698E-6
420.684814E-3,-4.741859E-3,-5.257416E-3,-5.330658E-3,79.536438E-6,73.242187E-6
416.177559E-3,-6.107140E-3,-6.398392E-3,-6.460762E-3,79.536438E-6,62.370300E-6
414.706993E-3,-4.670906E-3,-5.053139E-3,-5.014801E-3,79.536438E-6,-38.337708E-6
411.502075E-3,-5.443382E-3,-5.477715E-3,-5.682564E-3,79.536438E-6,204.849243E-6
409.838676E-3,-5.509186E-3,-5.653381E-3,-5.688286E-3,77.819824E-6,34.904480E-6
409.448433E-3,-5.024529E-3,-5.280304E-3,-5.345535E-3,77.819824E-6,65.231323E-6
408.201599E-3,-6.135178E-3,-6.417274E-3,-6.501389E-3,77.819824E-6,84.114075E-6
410.497284E-3,-4.678345E-3,-5.013657E-3,-4.986191E-3,77.819824E-6,-27.465820E-6
410.908699E-3,-5.274010E-3,-5.525780E-3,-5.523491E-3,77.819824E-6,-2.288818E-6
412.283707E-3,-5.351830E-3,-5.721474E-3,-5.740356E-3,77.819824E-6,18.882751E-6
413.777733E-3,-4.811096E-3,-5.175018E-3,-5.319214E-3,77.819824E-6,144.195557E-6
413.781166E-3,-6.108284E-3,-6.456184E-3,-6.502533E-3,77.819824E-6,46.348572E-6
416.302872E-3,-4.860306E-3,-4.911232E-3,-4.791641E-3,77.819824E-6,-119.590759E-6
416.461372E-3,-5.286026E-3,-5.508614E-3,-5.667686E-3,77.819824E-6,159.072876E-6
416.679382E-3,-5.299187E-3,-5.691719E-3,-5.845642E-3,77.819824E-6,153.923035E-6
417.218971E-3,-4.926682E-3,-5.245972E-3,-5.290031E-3,77.819824E-6,44.059753E-6
415.926361E-3,-6.010437E-3,-6.340599E-3,-6.463051E-3,77.819824E-6,122.451782E-6
417.077637E-3,-4.722977E-3,-4.869461E-3,-5.023956E-3,77.819824E-6,154.495239E-6
416.330910E-3,-5.332947E-3,-5.410767E-3,-5.434227E-3,77.819824E-6,23.460388E-6
415.623093E-3,-5.209923E-3,-5.759239E-3,-5.930901E-3,77.819824E-6,171.661377E-6
415.707207E-3,-4.842567E-3,-5.293465E-3,-5.725479E-3,77.819824E-6,432.014465E-6
414.636040E-3,-6.211853E-3,-6.389236E-3,-6.448746E-3,77.819824E-6,59.509277E-6
416.279984E-3,-4.598236E-3,-4.821396E-3,-4.956436E-3,77.819824E-6,135.040283E-6
416.499710E-3,-5.030823E-3,-5.549240E-3,-5.576134E-3,77.819824E-6,26.893616E-6
417.150879E-3,-5.374146E-3,-5.787277E-3,-6.123161E-3,77.819824E-6,335.884094E-6
418.074417E-3,-4.974747E-3,-5.453682E-3,-5.680275E-3,77.819824E-6,226.593018E-6
417.619514E-3,-6.177521E-3,-6.453896E-3,-6.436729E-3,77.819824E-6,-17.166138E-6
419.494057E-3,-4.503250E-3,-5.052567E-3,-4.952431E-3,77.819824E-6,-100.135803E-6
418.860626E-3,-5.113220E-3,-5.504608E-3,-5.408478E-3,77.819824E-6,-96.130371E-6
418.551064E-3,-5.537796E-3,-5.889702E-3,-6.198692E-3,77.819824E-6,308.990479E-6
418.769646E-3,-4.934120E-3,-5.891991E-3,-5.588722E-3,77.819824E-6,-303.268433E-6
417.235565E-3,-6.297112E-3,-6.538010E-3,-6.321144E-3,77.819824E-6,-216.865540E-6
418.385696E-3,-4.653740E-3,-4.714966E-3,-4.858017E-3,77.819824E-6,143.051147E-6
417.737961E-3,-4.857445E-3,-5.130959E-3,-5.376434E-3,77.819824E-6,245.475769E-6
417.403793E-3,-5.537224E-3,-5.830765E-3,-5.983543E-3,77.819824E-6,152.778625E-6
417.875290E-3,-4.931831E-3,-5.708885E-3,-5.510902E-3,77.819824E-6,-197.982788E-6
416.930008E-3,-6.071091E-3,-6.321144E-3,-6.130028E-3,77.819824E-6,-191.116333E-6
418.852615E-3,-4.512978E-3,-4.844284E-3,-4.993629E-3,77.819824E-6,149.345398E-6
418.682671E-3,-5.014801E-3,-5.033112E-3,-5.475998E-3,77.819824E-6,442.886353E-6
418.687820E-3,-5.509758E-3,-5.762672E-3,-6.128311E-3,77.819824E-6,365.638733E-6
419.659996E-3,-4.940414E-3,-5.533218E-3,-5.510330E-3,77.819824E-6,-22.888184E-6
418.965912E-3,-5.981255E-3,-6.131744E-3,-6.126595E-3,77.819824E-6,-5.149841E-6
421.228409E-3,-4.486084E-3,-4.886627E-3,-4.931831E-3,77.819824E-6,45.204163E-6
420.936012E-3,-5.124092E-3,-5.292892E-3,-5.410767E-3,77.819824E-6,117.874146E-6
420.972061E-3,-5.672264E-3,-5.807877E-3,-6.041908E-3,77.819824E-6,234.031677E-6
421.744537E-3,-5.117226E-3,-5.642509E-3,-5.368423E-3,77.819824E-6,-274.085999E-6
420.964050E-3,-5.738068E-3,-6.085396E-3,-6.153488E-3,77.819824E-6,68.092346E-6
422.974777E-3,-4.408836E-3,-5.101204E-3,-5.010223E-3,77.819824E-6,-90.980530E-6
422.637177E-3,-4.783058E-3,-5.279160E-3,-5.336380E-3,77.819824E-6,57.220459E-6
422.244644E-3,-5.496025E-3,-6.036186E-3,-5.777550E-3,77.819824E-6,-258.636475E-6
422.799683E-3,-4.983902E-3,-5.406189E-3,-5.366135E-3,77.819824E-6,-40.054321E-6
422.143364E-3,-5.651665E-3,-6.044769E-3,-6.071663E-3,77.819824E-6,26.893616E-6
423.799896E-3,-4.337311E-3,-4.963303E-3,-5.088043E-3,77.819824E-6,124.740601E-6
423.272896E-3,-4.918671E-3,-5.395889E-3,-5.373573E-3,77.819824E-6,-22.315979E-6
422.787094E-3,-5.817032E-3,-5.818748E-3,-5.952072E-3,77.819824E-6,133.323669E-6
423.563576E-3,-5.357552E-3,-5.426216E-3,-5.190468E-3,77.819824E-6,-235.748291E-6
422.738457E-3,-5.959511E-3,-6.000137E-3,-5.984688E-3,77.819824E-6,-15.449524E-6
424.244499E-3,-4.455757E-3,-4.801369E-3,-4.811096E-3,77.819824E-6,9.727478E-6
423.568153E-3,-4.991341E-3,-5.290604E-3,-5.413628E-3,77.819824E-6,123.023987E-6
422.877502E-3,-5.683708E-3,-5.766678E-3,-6.007004E-3,77.819824E-6,240.325928E-6
423.818779E-3,-5.786705E-3,-5.253983E-3,-5.415344E-3,77.819824E-6,161.361694E-6
423.072052E-3,-5.976677E-3,-5.782700E-3,-6.302261E-3,77.819824E-6,519.561768E-6
424.515724E-3,-4.522705E-3,-4.835701E-3,-5.015945E-3,77.819824E-6,180.244446E-6
424.157524E-3,-5.202484E-3,-5.338097E-3,-5.125809E-3,77.819824E-6,-212.287903E-6
423.810768E-3,-5.696297E-3,-5.911446E-3,-5.859947E-3,77.819824E-6,-51.498413E-6
424.501991E-3,-4.987335E-3,-5.241394E-3,-5.348969E-3,77.819824E-6,107.574463E-6
423.787880E-3,-5.698013E-3,-5.949211E-3,-6.091118E-3,77.819824E-6,141.906738E-6
425.222397E-3,-4.487228E-3,-4.864883E-3,-5.053139E-3,77.819824E-6,188.255310E-6
424.891663E-3,-4.943275E-3,-5.248260E-3,-5.742645E-3,77.819824E-6,494.384766E-6
424.297142E-3,-5.513191E-3,-5.906296E-3,-6.142616E-3,77.819824E-6,236.320496E-6
425.016403E-3,-5.161858E-3,-5.288315E-3,-5.476570E-3,77.819824E-6,188.255310E-6
424.431610E-3,-5.627060E-3,-6.062508E-3,-6.287384E-3,77.819824E-6,224.876404E-6
425.687599E-3,-4.549026E-3,-4.838562E-3,-5.121231E-3,77.819824E-6,282.669067E-6
425.501060E-3,-5.093193E-3,-5.050278E-3,-5.542946E-3,77.819824E-6,492.668152E-6
425.067329E-3,-5.742073E-3,-5.786705E-3,-6.488228E-3,77.819824E-6,701.522827E-6
425.756836E-3,-5.017090E-3,-5.334663E-3,-5.885696E-3,77.819824E-6,551.033020E-6
425.265312E-3,-5.809021E-3,-5.953789E-3,-6.274796E-3,77.819824E-6,321.006775E-6
426.478386E-3,-4.602814E-3,-4.799652E-3,-5.089188E-3,77.819824E-6,289.535522E-6
426.088715E-3,-4.903221E-3,-5.474281E-3,-5.236816E-3,77.819824E-6,-237.464905E-6
425.887299E-3,-6.108856E-3,-5.960655E-3,-6.016159E-3,77.819824E-6,55.503845E-6
426.583672E-3,-5.412483E-3,-5.278015E-3,-5.211067E-3,77.819824E-6,-66.947937E-6
425.747108E-3,-6.021309E-3,-6.075668E-3,-6.019592E-3,77.819824E-6,-56.076050E-6
427.070618E-3,-4.666901E-3,-4.982185E-3,-5.045700E-3,77.819824E-6,63.514709E-6
426.716995E-3,-4.744720E-3,-5.191612E-3,-5.480576E-3,77.819824E-6,288.963318E-6
426.448059E-3,-5.492020E-3,-6.653023E-3,-5.937767E-3,77.819824E-6,-715.255737E-6
427.313805E-3,-5.064011E-3,-5.417061E-3,-5.126953E-3,77.819824E-6,-290.107727E-6
426.809692E-3,-5.805016E-3,-6.134033E-3,-6.087685E-3,77.819824E-6,-46.348572E-6
428.280830E-3,-4.821968E-3,-4.799080E-3,-5.052567E-3,77.819824E-6,253.486633E-6
428.110313E-3,-5.216217E-3,-5.152702E-3,-5.415916E-3,77.819824E-6,263.214111E-6
427.773285E-3,-6.241608E-3,-5.834770E-3,-6.133461E-3,77.819824E-6,298.690796E-6
428.360939E-3,-5.245972E-3,-5.179596E-3,-5.217361E-3,77.819824E-6,37.765503E-6
427.890015E-3,-5.847359E-3,-5.989838E-3,-5.960655E-3,77.819824E-6,-29.182434E-6
429.429245E-3,-4.737282E-3,-4.925537E-3,-4.998779E-3,77.819824E-6,73.242187E-6
429.135132E-3,-5.043411E-3,-5.393028E-3,-5.166435E-3,77.819824E-6,-226.593018E-6
427.996445E-3,-5.532074E-3,-5.850792E-3,-5.993843E-3,77.819824E-6,143.051147E-6
428.676796E-3,-4.779053E-3,-5.134392E-3,-5.219650E-3,77.819824E-6,85.258484E-6
427.722359E-3,-5.591011E-3,-5.945778E-3,-5.967522E-3,77.819824E-6,21.743774E-6
427.830505E-3,-4.619980E-3,-4.955864E-3,-4.978752E-3,77.819824E-6,22.888184E-6
425.618935E-3,-4.931831E-3,-5.404472E-3,-5.227089E-3,77.819824E-6,-177.383423E-6
422.599983E-3,-5.533791E-3,-6.028748E-3,-6.989479E-3,77.819824E-6,960.731506E-6
420.124626E-3,-4.866028E-3,-5.248833E-3,-5.914879E-3,77.819824E-6,666.046143E-6
415.970993E-3,-5.846214E-3,-6.039047E-3,-6.179237E-3,77.819824E-6,140.190125E-6
414.286995E-3,-4.669762E-3,-4.935837E-3,-5.113792E-3,77.819824E-6,177.955627E-6
411.483765E-3,-5.037117E-3,-5.132103E-3,-5.310631E-3,77.819824E-6,178.527832E-6
409.226990E-3,-5.763817E-3,-5.859375E-3,-6.041908E-3,77.819824E-6,182.533264E-6
409.236145E-3,-5.065727E-3,-4.951286E-3,-5.195618E-3,77.819824E-6,244.331360E-6
408.437920E-3,-5.787849E-3,-5.990982E-3,-5.912590E-3,77.819824E-6,-78.392029E-6
410.247803E-3,-4.700089E-3,-4.987335E-3,-4.981041E-3,77.819824E-6,-6.294250E-6
411.142731E-3,-4.729843E-3,-5.060577E-3,-5.291748E-3,77.819824E-6,231.170654E-6
410.718727E-3,-5.608749E-3,-5.733490E-3,-6.156921E-3,77.819824E-6,423.431396E-6
413.025284E-3,-5.411339E-3,-5.046272E-3,-5.203629E-3,77.819824E-6,157.356262E-6
413.487625E-3,-5.860519E-3,-5.944633E-3,-5.834198E-3,77.819824E-6,-110.435486E-6
415.435982E-3,-4.647446E-3,-4.987335E-3,-5.070877E-3,77.819824E-6,83.541870E-6
415.809059E-3,-4.834557E-3,-5.106354E-3,-5.421066E-3,77.819824E-6,314.712524E-6
415.638542E-3,-5.655098E-3,-6.667328E-3,-6.235313E-3,77.819824E-6,-432.014465E-6
416.645050E-3,-4.823112E-3,-5.548096E-3,-4.935837E-3,77.819824E-6,-612.258911E-6
415.745544E-3,-5.714035E-3,-6.016159E-3,-5.812454E-3,77.819824E-6,-203.704834E-6
416.441917E-3,-4.562187E-3,-5.227661E-3,-5.018234E-3,77.819824E-6,-209.426880E-6
415.801048E-3,-4.755020E-3,-5.149269E-3,-5.457115E-3,77.819824E-6,307.846069E-6
414.748764E-3,-5.748367E-3,-5.885696E-3,-6.172943E-3,77.819824E-6,287.246704E-6
415.104103E-3,-4.987335E-3,-4.928970E-3,-4.835701E-3,77.819824E-6,-93.269348E-6
