411.317253E-3,-5.426216E-3,-6.830406E-3,-5.838203E-3,51.498413E-6,-992.202759E-6
412.825012E-3,-4.157639E-3,-4.895210E-3,-4.654312E-3,51.498413E-6,-240.898132E-6
411.475182E-3,-5.508041E-3,-5.849648E-3,-5.861664E-3,51.498413E-6,12.016296E-6
412.112045E-3,-5.209923E-3,-5.671692E-3,-5.538368E-3,51.498413E-6,-133.323669E-6
412.247086E-3,-4.834557E-3,-5.306625E-3,-5.334663E-3,51.498413E-6,28.038025E-6
411.898041E-3,-6.486511E-3,-5.835342E-3,-5.805588E-3,51.498413E-6,-29.754639E-6
413.425827E-3,-4.556465E-3,-4.563332E-3,-4.634285E-3,51.498413E-6,70.953369E-6
412.244797E-3,-5.637360E-3,-5.728912E-3,-5.706024E-3,51.498413E-6,-22.888184E-6
412.962914E-3,-5.130959E-3,-5.383873E-3,-5.431366E-3,51.498413E-6,47.492981E-6
413.134575E-3,-4.681206E-3,-5.200195E-3,-5.266571E-3,51.498413E-6,66.375732E-6
412.714005E-3,-5.369568E-3,-5.905724E-3,-5.776405E-3,51.498413E-6,-129.318237E-6
414.265251E-3,-4.164505E-3,-4.594803E-3,-4.517555E-3,51.498413E-6,-77.247620E-6
413.084221E-3,-5.431366E-3,-5.632782E-3,-5.812454E-3,51.498413E-6,179.672241E-6
413.631248E-3,-5.256844E-3,-5.430794E-3,-5.699158E-3,51.498413E-6,268.363953E-6
413.892746E-3,-5.072594E-3,-5.206490E-3,-5.432510E-3,51.498413E-6,226.020813E-6
413.406372E-3,-5.552101E-3,-5.854225E-3,-7.479858E-3,51.498413E-6,1.625633E-3
415.014267E-3,-4.289246E-3,-4.571915E-3,-5.216789E-3,51.498413E-6,644.874573E-6
413.887596E-3,-5.504608E-3,-5.659103E-3,-5.886841E-3,51.498413E-6,227.737427E-6
414.645195E-3,-5.053139E-3,-5.320930E-3,-5.457115E-3,51.498413E-6,136.184692E-6
414.965630E-3,-4.914665E-3,-5.256271E-3,-5.387306E-3,51.498413E-6,131.034851E-6
414.528465E-3,-5.552101E-3,-5.744934E-3,-6.277084E-3,51.498413E-6,532.150269E-6
415.763283E-3,-4.367065E-3,-4.610825E-3,-4.790497E-3,51.498413E-6,179.672241E-6
414.618301E-3,-5.538368E-3,-5.676842E-3,-5.711174E-3,51.498413E-6,34.332275E-6
415.069199E-3,-4.873466E-3,-5.449677E-3,-5.628777E-3,51.498413E-6,179.100037E-6
415.248299E-3,-4.886055E-3,-5.258560E-3,-5.328941E-3,51.498413E-6,70.381165E-6
414.919281E-3,-5.493164E-3,-5.850220E-3,-6.117439E-3,51.498413E-6,267.219543E-6
416.179848E-3,-4.350471E-3,-4.599953E-3,-4.605675E-3,51.498413E-6,5.722046E-6
414.924431E-3,-5.393028E-3,-5.627632E-3,-5.846214E-3,51.498413E-6,218.582153E-6
415.672874E-3,-5.025101E-3,-5.503464E-3,-5.643654E-3,51.498413E-6,140.190125E-6
415.908623E-3,-4.858017E-3,-5.261421E-3,-5.271721E-3,51.498413E-6,10.299683E-6
415.270615E-3,-6.904793E-3,-5.621338E-3,-6.062508E-3,51.498413E-6,441.169739E-6
416.852760E-3,-4.563904E-3,-4.402542E-3,-4.608536E-3,51.498413E-6,205.993652E-6
415.745544E-3,-5.733490E-3,-5.587578E-3,-5.842209E-3,51.498413E-6,254.631042E-6
416.305733E-3,-5.176163E-3,-5.230522E-3,-5.587006E-3,51.498413E-6,356.483459E-6
416.619301E-3,-4.916382E-3,-5.345535E-3,-5.426788E-3,51.498413E-6,81.253052E-6
416.316032E-3,-5.627060E-3,-5.814743E-3,-6.120300E-3,51.498413E-6,305.557251E-6
417.673874E-3,-4.359627E-3,-4.630280E-3,-4.695511E-3,51.498413E-6,65.231323E-6
416.814995E-3,-5.516624E-3,-5.688858E-3,-5.564690E-3,51.498413E-6,-124.168396E-6
417.083931E-3,-5.085754E-3,-5.437660E-3,-5.875397E-3,51.498413E-6,437.736511E-6
417.289352E-3,-4.878616E-3,-5.118942E-3,-5.459404E-3,51.498413E-6,340.461731E-6
416.828728E-3,-5.428505E-3,-5.732346E-3,-6.129456E-3,59.509277E-6,397.109985E-6
417.978287E-3,-4.266357E-3,-4.428864E-3,-4.816818E-3,59.509277E-6,387.954712E-6
416.267967E-3,-5.335808E-3,-5.667114E-3,-5.750656E-3,59.509277E-6,83.541870E-6
415.410805E-3,-5.173302E-3,-5.527496E-3,-5.473709E-3,59.509277E-6,-53.787231E-6
413.904190E-3,-4.928970E-3,-5.168152E-3,-5.325508E-3,59.509277E-6,157.356262E-6
410.979080E-3,-5.651665E-3,-5.944633E-3,-6.384659E-3,59.509277E-6,440.025330E-6
409.829521E-3,-4.295540E-3,-4.542732E-3,-4.823112E-3,59.509277E-6,280.380249E-6
406.182289E-3,-5.372429E-3,-5.584145E-3,-5.786705E-3,59.509277E-6,202.560425E-6
404.335785E-3,-5.339813E-3,-5.405045E-3,-5.568695E-3,59.509277E-6,163.650513E-6
402.916145E-3,-4.998207E-3,-5.108070E-3,-5.128098E-3,59.509277E-6,20.027161E-6
401.328850E-3,-5.652237E-3,-5.906868E-3,-5.910873E-3,59.509277E-6,4.005432E-6
402.445221E-3,-4.189682E-3,-4.642296E-3,-4.736710E-3,59.509277E-6,94.413757E-6
401.676750E-3,-5.303764E-3,-5.631638E-3,-5.665970E-3,59.509277E-6,34.332275E-6
402.434349E-3,-5.122375E-3,-5.584717E-3,-5.786133E-3,59.509277E-6,201.416016E-6
403.411102E-3,-4.937553E-3,-5.187607E-3,-5.262566E-3,59.509277E-6,74.958801E-6
402.867508E-3,-5.454826E-3,-5.838776E-3,-6.014442E-3,59.509277E-6,175.666809E-6
405.561447E-3,-4.215431E-3,-4.477501E-3,-4.763031E-3,59.509277E-6,285.530090E-6
405.550575E-3,-5.276871E-3,-5.502892E-3,-5.912590E-3,59.509277E-6,409.698486E-6
406.250954E-3,-5.132103E-3,-5.356407E-3,-5.831337E-3,59.509277E-6,474.929810E-6
406.997681E-3,-4.736710E-3,-5.241394E-3,-5.241966E-3,59.509277E-6,572.204590E-9
406.704712E-3,-5.823326E-3,-5.951500E-3,-6.017876E-3,59.509277E-6,66.375732E-6
408.079720E-3,-4.385948E-3,-4.517555E-3,-4.733276E-3,59.509277E-6,215.721130E-6
406.847191E-3,-5.371284E-3,-5.565262E-3,-5.528641E-3,59.509277E-6,-36.621094E-6
406.743050E-3,-5.124664E-3,-5.696869E-3,-5.660248E-3,59.509277E-6,-36.621094E-6
406.704712E-3,-4.721832E-3,-5.611610E-3,-5.289459E-3,59.509277E-6,-322.151184E-6
405.851555E-3,-5.475426E-3,-6.000710E-3,-7.611465E-3,59.509277E-6,1.610756E-3
406.917572E-3,-4.178238E-3,-4.692078E-3,-5.421066E-3,59.509277E-6,728.988647E-6
405.702782E-3,-5.268860E-3,-5.695724E-3,-5.987549E-3,59.509277E-6,291.824341E-6
406.061554E-3,-5.132103E-3,-5.528641E-3,-5.728340E-3,59.509277E-6,199.699402E-6
406.912422E-3,-4.836273E-3,-4.965019E-3,-5.276871E-3,59.509277E-6,311.851501E-6
407.135582E-3,-5.540085E-3,-5.871391E-3,-6.088829E-3,59.509277E-6,217.437744E-6
408.918571E-3,-4.188538E-3,-4.504395E-3,-4.985619E-3,59.509277E-6,481.224060E-6
408.383560E-3,-5.357552E-3,-5.532646E-3,-5.745506E-3,59.509277E-6,212.860107E-6
408.988380E-3,-5.164146E-3,-5.611038E-3,-5.631065E-3,59.509277E-6,20.027161E-6
409.402657E-3,-4.867172E-3,-5.174446E-3,-5.275154E-3,59.509277E-6,100.708008E-6
408.832169E-3,-7.102776E-3,-6.060791E-3,-6.230736E-3,59.509277E-6,169.944763E-6
410.064697E-3,-4.634285E-3,-4.848289E-3,-4.914093E-3,59.509277E-6,65.803528E-6
408.701134E-3,-5.494881E-3,-5.627060E-3,-5.655670E-3,59.509277E-6,28.610229E-6
408.652496E-3,-5.174446E-3,-5.424500E-3,-5.681992E-3,59.509277E-6,257.492065E-6
408.769798E-3,-4.951286E-3,-4.968452E-3,-5.359840E-3,59.509277E-6,391.387939E-6
408.096886E-3,-5.581856E-3,-6.006432E-3,-7.419205E-3,59.509277E-6,1.412773E-3
409.476471E-3,-4.241753E-3,-4.743004E-3,-5.394745E-3,59.509277E-6,651.741028E-6
408.931160E-3,-5.366707E-3,-5.779839E-3,-5.881691E-3,59.509277E-6,101.852417E-6
409.438705E-3,-5.385590E-3,-5.558968E-3,-5.797005E-3,59.509277E-6,238.037109E-6
409.866714E-3,-4.864311E-3,-5.186462E-3,-5.329514E-3,59.509277E-6,143.051147E-6
409.436417E-3,-5.747795E-3,-5.959511E-3,-6.351471E-3,59.509277E-6,391.960144E-6
411.261177E-3,-4.352760E-3,-4.724693E-3,-4.835129E-3,59.509277E-6,110.435486E-6
410.598564E-3,-5.340958E-3,-5.739784E-3,-5.636215E-3,59.509277E-6,-103.569031E-6
411.088371E-3,-5.123520E-3,-5.659103E-3,-5.492592E-3,59.509277E-6,-166.511536E-6
411.569595E-3,-4.835701E-3,-5.361557E-3,-5.161285E-3,59.509277E-6,-200.271606E-6
411.236000E-3,-5.748940E-3,-6.115150E-3,-6.290817E-3,59.509277E-6,175.666809E-6
412.872505E-3,-4.353905E-3,-4.829979E-3,-5.060577E-3,59.509277E-6,230.598450E-6
412.096596E-3,-5.402184E-3,-5.528641E-3,-5.949783E-3,59.509277E-6,421.142578E-6
412.319756E-3,-5.431366E-3,-5.640793E-3,-5.707741E-3,59.509277E-6,66.947937E-6
412.814140E-3,-5.013084E-3,-5.240250E-3,-5.270004E-3,59.509277E-6,29.754639E-6
412.165833E-3,-5.681992E-3,-6.437874E-3,-6.479073E-3,59.509277E-6,41.198730E-6
413.660431E-3,-4.500389E-3,-4.966164E-3,-5.043411E-3,59.509277E-6,77.247620E-6
412.797546E-3,-5.366707E-3,-5.595589E-3,-5.658531E-3,59.509277E-6,62.942505E-6
413.095665E-3,-5.152130E-3,-5.649376E-3,-5.659103E-3,59.509277E-6,9.727478E-6
413.685036E-3,-4.796219E-3,-5.298042E-3,-5.159569E-3,59.509277E-6,-138.473511E-6
412.889671E-3,-5.826187E-3,-6.393814E-3,-6.399536E-3,59.509277E-6,5.722046E-6
414.190865E-3,-4.416275E-3,-4.883194E-3,-5.120087E-3,59.509277E-6,236.892700E-6
413.494492E-3,-5.269432E-3,-5.651093E-3,-5.578995E-3,59.509277E-6,-72.097778E-6
413.568306E-3,-5.223656E-3,-5.706024E-3,-5.620193E-3,59.509277E-6,-85.830688E-6
413.832664E-3,-5.002785E-3,-5.255699E-3,-5.212784E-3,59.509277E-6,-42.915344E-6
413.125420E-3,-6.049919E-3,-6.352615E-3,-6.575775E-3,59.509277E-6,223.159790E-6
414.453506E-3,-4.479218E-3,-4.848289E-3,-5.058861E-3,59.509277E-6,210.571289E-6
413.712502E-3,-5.390739E-3,-5.642509E-3,-5.635643E-3,59.509277E-6,-6.866455E-6
413.760567E-3,-5.382156E-3,-5.522919E-3,-5.707169E-3,59.509277E-6,184.249878E-6
414.186859E-3,-4.916954E-3,-5.201912E-3,-5.257416E-3,59.509277E-6,55.503845E-6
413.385201E-3,-6.001282E-3,-7.275581E-3,-6.365776E-3,59.509277E-6,-909.805298E-6
415.025711E-3,-4.622841E-3,-5.326653E-3,-4.906654E-3,59.509277E-6,-419.998169E-6
414.169693E-3,-5.417061E-3,-5.756950E-3,-5.458832E-3,59.509277E-6,-298.118591E-6
414.254951E-3,-5.179596E-3,-5.723190E-3,-5.827904E-3,59.509277E-6,104.713440E-6
414.667511E-3,-4.975319E-3,-5.336952E-3,-5.347824E-3,59.509277E-6,10.871887E-6
413.866425E-3,-6.084824E-3,-6.418991E-3,-6.812096E-3,59.509277E-6,393.104553E-6
415.471458E-3,-4.653168E-3,-5.034828E-3,-5.171585E-3,59.509277E-6,136.756897E-6
414.685249E-3,-5.411911E-3,-5.376434E-3,-5.679703E-3,59.509277E-6,303.268433E-6
414.891815E-3,-5.259705E-3,-5.627632E-3,-5.764961E-3,59.509277E-6,137.329102E-6
415.329552E-3,-4.922676E-3,-5.141830E-3,-5.254555E-3,59.509277E-6,112.724304E-6
413.238716E-3,-6.042480E-3,-6.243324E-3,-6.318855E-3,59.509277E-6,75.531006E-6
415.655708E-3,-4.605675E-3,-4.891777E-3,-5.003929E-3,59.509277E-6,112.152100E-6
415.191078E-3,-5.281448E-3,-5.449677E-3,-5.703735E-3,59.509277E-6,254.058838E-6
415.609932E-3,-5.181885E-3,-5.512047E-3,-6.000137E-3,59.509277E-6,488.090515E-6
416.249084E-3,-4.759598E-3,-5.251694E-3,-5.471992E-3,59.509277E-6,220.298767E-6
415.461731E-3,-6.351471E-3,-6.393814E-3,-6.524277E-3,59.509277E-6,130.462646E-6
417.082214E-3,-4.855156E-3,-4.933548E-3,-5.050850E-3,59.509277E-6,117.301941E-6
416.364098E-3,-5.421066E-3,-5.457687E-3,-5.606461E-3,59.509277E-6,148.773193E-6
416.621017E-3,-5.387878E-3,-5.485725E-3,-5.576134E-3,59.509277E-6,90.408325E-6
417.062187E-3,-5.109787E-3,-5.153847E-3,-5.316925E-3,59.509277E-6,163.078308E-6
416.048813E-3,-6.136322E-3,-6.217003E-3,-6.334305E-3,59.509277E-6,117.301941E-6
417.488480E-3,-4.545593E-3,-4.698944E-3,-5.027962E-3,59.509277E-6,329.017639E-6
417.145729E-3,-5.193901E-3,-5.560684E-3,-5.492020E-3,59.509277E-6,-68.664551E-6
417.202950E-3,-5.256271E-3,-5.626488E-3,-5.743790E-3,52.070618E-6,117.301941E-6
417.594910E-3,-4.877472E-3,-5.101204E-3,-5.288887E-3,52.070618E-6,187.683105E-6
415.471458E-3,-5.828476E-3,-6.316566E-3,-6.370926E-3,52.070618E-6,54.359436E-6
417.613792E-3,-4.680061E-3,-5.027962E-3,-5.042267E-3,52.070618E-6,14.305115E-6
417.303085E-3,-5.202484E-3,-5.585861E-3,-5.604172E-3,52.070618E-6,18.310547E-6
417.604065E-3,-5.050850E-3,-5.679131E-3,-5.864525E-3,52.070618E-6,185.394287E-6
418.222618E-3,-4.776764E-3,-5.301476E-3,-5.528069E-3,52.070618E-6,226.593018E-6
417.463875E-3,-5.879402E-3,-6.441879E-3,-6.584930E-3,52.070618E-6,143.051147E-6
418.878365E-3,-4.567337E-3,-4.919243E-3,-5.004501E-3,52.070618E-6,85.258484E-6
418.486404E-3,-5.268860E-3,-5.318069E-3,-5.632782E-3,52.070618E-6,314.712524E-6
418.612862E-3,-5.414200E-3,-5.626488E-3,-5.835342E-3,52.070618E-6,208.854675E-6
419.162750E-3,-4.887772E-3,-5.183029E-3,-5.525208E-3,52.070618E-6,342.178345E-6
418.159676E-3,-6.225586E-3,-6.258202E-3,-6.556892E-3,52.070618E-6,298.690796E-6
419.532967E-3,-4.584503E-3,-4.789352E-3,-5.044556E-3,52.070618E-6,255.203247E-6
419.155884E-3,-5.294609E-3,-5.390739E-3,-5.512619E-3,52.070618E-6,121.879578E-6
419.112396E-3,-5.245399E-3,-5.662537E-3,-5.819321E-3,52.070618E-6,156.784058E-6
419.337845E-3,-4.949570E-3,-5.271721E-3,-5.471992E-3,52.070618E-6,200.271606E-6
418.056679E-3,-5.982399E-3,-6.558609E-3,-6.542587E-3,52.070618E-6,-16.021729E-6
418.652916E-3,-4.690361E-3,-5.068588E-3,-5.039406E-3,52.070618E-6,-29.182434E-6
416.736031E-3,-5.280876E-3,-5.627632E-3,-5.625343E-3,52.070618E-6,-2.288818E-6
414.704704E-3,-5.403328E-3,-5.839920E-3,-5.872536E-3,52.070618E-6,32.615662E-6
412.711716E-3,-4.828262E-3,-5.387878E-3,-5.410194E-3,52.070618E-6,22.315979E-6
409.247589E-3,-6.023598E-3,-6.501389E-3,-6.574631E-3,52.070618E-6,73.242187E-6
408.321190E-3,-4.644585E-3,-4.911232E-3,-4.955292E-3,52.070618E-6,44.059753E-6
405.894470E-3,-5.211067E-3,-5.451965E-3,-5.555534E-3,52.070618E-6,103.569031E-6
404.617882E-3,-5.410767E-3,-5.704308E-3,-5.908012E-3,52.070618E-6,203.704834E-6
404.591560E-3,-5.169296E-3,-5.307770E-3,-5.469704E-3,52.070618E-6,161.933899E-6
403.400230E-3,-6.365204E-3,-6.528282E-3,-6.463623E-3,52.070618E-6,-64.659119E-6
405.398941E-3,-4.668617E-3,-4.914093E-3,-4.898071E-3,52.070618E-6,-16.021729E-6
405.758858E-3,-5.350113E-3,-5.646515E-3,-5.425072E-3,52.070618E-6,-221.443176E-6
406.584549E-3,-5.486298E-3,-5.932617E-3,-5.942345E-3,52.070618E-6,9.727478E-6
407.769012E-3,-5.113220E-3,-5.412483E-3,-5.603027E-3,52.070618E-6,190.544128E-6
407.825089E-3,-6.253052E-3,-6.488800E-3,-6.429291E-3,52.070618E-6,-59.509277E-6
409.646988E-3,-4.779053E-3,-4.997635E-3,-4.898071E-3,52.070618E-6,-99.563599E-6
409.587479E-3,-5.179596E-3,-5.450821E-3,-5.536079E-3,52.070618E-6,85.258484E-6
409.711075E-3,-5.444527E-3,-5.923462E-3,-6.241035E-3,52.070618E-6,317.573547E-6
410.321045E-3,-5.130959E-3,-5.355835E-3,-5.584145E-3,52.070618E-6,228.309631E-6
409.070206E-3,-6.116867E-3,-6.444168E-3,-6.423569E-3,52.070618E-6,-20.599365E-6
410.141945E-3,-4.670334E-3,-4.827118E-3,-4.990768E-3,52.070618E-6,163.650513E-6
409.544563E-3,-5.192184E-3,-5.407906E-3,-5.375290E-3,52.070618E-6,-32.615662E-6
408.977509E-3,-5.389023E-3,-5.847931E-3,-5.925179E-3,52.070618E-6,77.247620E-6
409.216118E-3,-4.898071E-3,-5.518913E-3,-5.415344E-3,52.070618E-6,-103.569031E-6
408.113480E-3,-6.032181E-3,-6.374931E-3,-6.340599E-3,52.070618E-6,-34.332275E-6
409.922791E-3,-4.526138E-3,-4.772758E-3,-4.993629E-3,52.070618E-6,220.870972E-6
409.819794E-3,-5.193901E-3,-5.465698E-3,-5.400467E-3,52.070618E-6,-65.231323E-6
410.301590E-3,-5.704308E-3,-5.984116E-3,-6.192970E-3,52.070618E-6,208.854675E-6
411.316109E-3,-5.161858E-3,-5.343246E-3,-5.447960E-3,52.070618E-6,104.713440E-6
410.678101E-3,-6.139755E-3,-6.400108E-3,-6.360054E-3,52.070618E-6,-40.054321E-6
412.638474E-3,-4.538155E-3,-4.914665E-3,-4.914093E-3,52.070618E-6,-572.204590E-9
412.130356E-3,-5.299187E-3,-5.549812E-3,-5.553246E-3,52.070618E-6,3.433228E-6
411.940956E-3,-5.793571E-3,-5.955505E-3,-5.875969E-3,52.070618E-6,-79.536438E-6
412.141228E-3,-5.094337E-3,-6.080818E-3,-5.504608E-3,52.070618E-6,-576.210022E-6
410.560799E-3,-6.234741E-3,-6.451607E-3,-6.308556E-3,52.070618E-6,-143.051147E-6
411.731529E-3,-4.637146E-3,-4.787636E-3,-5.028534E-3,52.070618E-6,240.898132E-6
411.050606E-3,-5.138969E-3,-5.486870E-3,-5.796432E-3,52.070618E-6,309.562683E-6
410.710716E-3,-5.513763E-3,-5.841637E-3,-6.187820E-3,52.070618E-6,346.183777E-6
411.356735E-3,-5.037689E-3,-5.492592E-3,-5.531502E-3,52.070618E-6,38.909912E-6
410.228920E-3,-6.355476E-3,-6.178093E-3,-6.366920E-3,52.070618E-6,188.827515E-6
411.950111E-3,-4.811668E-3,-4.754448E-3,-5.068588E-3,52.070618E-6,314.140320E-6
411.873436E-3,-5.272293E-3,-5.416489E-3,-5.299187E-3,52.070618E-6,-117.301941E-6
411.915779E-3,-5.821609E-3,-5.934334E-3,-6.063080E-3,52.070618E-6,128.746033E-6
412.652779E-3,-5.854225E-3,-5.364990E-3,-5.605888E-3,52.070618E-6,240.898132E-6
411.795044E-3,-6.467056E-3,-6.176376E-3,-6.204414E-3,52.070618E-6,28.038025E-6
413.885880E-3,-4.524994E-3,-4.894066E-3,-4.859161E-3,52.070618E-6,-34.904480E-6
413.576317E-3,-5.065727E-3,-5.532646E-3,-5.585861E-3,52.070618E-6,53.215027E-6
413.554573E-3,-5.631638E-3,-5.851364E-3,-6.088257E-3,52.070618E-6,236.892700E-6
414.341927E-3,-5.123520E-3,-5.383301E-3,-5.528641E-3,52.070618E-6,145.339966E-6
413.864136E-3,-6.072807E-3,-6.138611E-3,-5.998993E-3,52.070618E-6,-139.617920E-6
415.577316E-3,-4.458618E-3,-4.982185E-3,-4.978752E-3,52.070618E-6,-3.433228E-6
415.318680E-3,-5.126953E-3,-5.625343E-3,-5.452538E-3,52.070618E-6,-172.805786E-6
414.989090E-3,-5.720329E-3,-5.998993E-3,-6.019592E-3,52.070618E-6,20.599365E-6
415.647125E-3,-5.054855E-3,-5.284309E-3,-5.480003E-3,52.070618E-6,195.693970E-6
414.820862E-3,-5.992126E-3,-6.117439E-3,-6.025314E-3,52.070618E-6,-92.124939E-6
416.564941E-3,-4.734993E-3,-4.858589E-3,-4.803085E-3,52.070618E-6,-55.503845E-6
416.074562E-3,-4.951859E-3,-5.422783E-3,-5.630493E-3,52.070618E-6,207.710266E-6
415.683746E-3,-5.543518E-3,-6.280518E-3,-5.959511E-3,52.070618E-6,-321.006775E-6
416.328049E-3,-5.034256E-3,-5.920029E-3,-5.422211E-3,52.070618E-6,-497.817993E-6
415.537834E-3,-6.268501E-3,-6.546021E-3,-6.092262E-3,52.070618E-6,-453.758240E-6
417.105675E-3,-4.848862E-3,-5.149269E-3,-5.057716E-3,52.070618E-6,-91.552734E-6
416.507721E-3,-5.071449E-3,-5.459404E-3,-5.681419E-3,52.070618E-6,222.015381E-6
416.221046E-3,-5.628777E-3,-6.030464E-3,-6.043053E-3,52.070618E-6,12.588501E-6
416.735458E-3,-5.043983E-3,-5.446815E-3,-5.474854E-3,52.070618E-6,28.038025E-6
416.008186E-3,-5.769539E-3,-5.879402E-3,-6.221581E-3,52.070618E-6,342.178345E-6
417.715645E-3,-4.455757E-3,-4.923820E-3,-4.930687E-3,52.070618E-6,6.866455E-6
417.066193E-3,-5.041122E-3,-5.345535E-3,-5.346680E-3,52.070618E-6,1.144409E-6
416.804695E-3,-5.601311E-3,-6.013298E-3,-6.429863E-3,52.070618E-6,416.564941E-6
417.356300E-3,-5.160713E-3,-5.439949E-3,-5.548668E-3,52.070618E-6,108.718872E-6
416.710281E-3,-5.809021E-3,-6.017876E-3,-6.090546E-3,52.070618E-6,72.669983E-6
418.097878E-3,-4.546738E-3,-4.831696E-3,-4.932404E-3,52.070618E-6,100.708008E-6
417.637253E-3,-5.088615E-3,-5.045700E-3,-5.420494E-3,52.070618E-6,374.794006E-6
417.484474E-3,-5.658531E-3,-6.221008E-3,-6.064224E-3,52.070618E-6,-156.784058E-6
418.016624E-3,-5.149269E-3,-6.017876E-3,-5.407333E-3,52.070618E-6,-610.542297E-6
417.431831E-3,-5.810738E-3,-6.207275E-3,-6.081390E-3,52.070618E-6,-125.885010E-6
418.896675E-3,-4.617691E-3,-5.055428E-3,-4.938126E-3,52.070618E-6,-117.301941E-6
418.445206E-3,-5.270576E-3,-5.489159E-3,-5.371857E-3,52.070618E-6,-117.301941E-6
417.903328E-3,-5.703163E-3,-5.993271E-3,-5.941772E-3,52.070618E-6,-51.498413E-6
418.696404E-3,-5.185890E-3,-5.366707E-3,-5.247116E-3,52.070618E-6,-119.590759E-6
418.065262E-3,-5.881119E-3,-5.882835E-3,-6.057358E-3,52.070618E-6,174.522400E-6
419.397926E-3,-4.622269E-3,-4.670334E-3,-4.867172E-3,52.070618E-6,196.838379E-6
419.075775E-3,-5.042839E-3,-5.373573E-3,-5.330658E-3,52.070618E-6,-42.915344E-6
418.497276E-3,-5.735779E-3,-6.590652E-3,-5.845070E-3,52.070618E-6,-745.582581E-6
419.226837E-3,-5.120087E-3,-5.534363E-3,-5.377579E-3,52.070618E-6,-156.784058E-6
418.761063E-3,-5.681419E-3,-5.968094E-3,-6.201553E-3,52.070618E-6,233.459473E-6
420.093155E-3,-4.489517E-3,-4.919243E-3,-5.148697E-3,52.070618E-6,229.454041E-6
419.728661E-3,-4.860306E-3,-5.505753E-3,-5.470276E-3,52.070618E-6,-35.476685E-6
419.226837E-3,-5.610466E-3,-5.973816E-3,-6.035614E-3,52.070618E-6,61.798096E-6
419.937515E-3,-5.035973E-3,-5.695152E-3,-5.519485E-3,52.070618E-6,-175.666809E-6
419.345284E-3,-5.664825E-3,-6.185532E-3,-6.267929E-3,52.070618E-6,82.397461E-6
420.554924E-3,-4.622269E-3,-5.034828E-3,-5.082321E-3,52.070618E-6,47.492981E-6
420.151520E-3,-5.046844E-3,-5.301476E-3,-5.348396E-3,52.070618E-6,46.920776E-6
419.618797E-3,-5.703735E-3,-5.983543E-3,-6.020164E-3,52.070618E-6,36.621094E-6
420.212746E-3,-5.016518E-3,-5.286598E-3,-5.433083E-3,52.070618E-6,146.484375E-6
419.656563E-3,-5.754662E-3,-6.087112E-3,-6.102562E-3,52.070618E-6,15.449524E-6
420.816994E-3,-4.500961E-3,-4.981613E-3,-5.006218E-3,52.070618E-6,24.604797E-6
420.513725E-3,-4.962158E-3,-5.280876E-3,-5.252838E-3,52.070618E-6,-28.038025E-6
419.717216E-3,-5.571556E-3,-5.793571E-3,-5.925179E-3,52.070618E-6,131.607056E-6
420.615005E-3,-4.783058E-3,-5.532646E-3,-5.159569E-3,52.070618E-6,-373.077393E-6
420.215034E-3,-5.698586E-3,-6.301117E-3,-6.082535E-3,52.070618E-6,-218.582153E-6
421.425819E-3,-4.518127E-3,-5.057144E-3,-5.134964E-3,52.070618E-6,77.819824E-6
421.173477E-3,-4.950142E-3,-5.104637E-3,-5.322647E-3,52.070618E-6,218.009949E-6
420.597839E-3,-5.487442E-3,-5.807304E-3,-6.081390E-3,52.070618E-6,274.085999E-6
421.208382E-3,-4.970741E-3,-5.136681E-3,-5.383873E-3,52.070618E-6,247.192383E-6
420.979500E-3,-5.755234E-3,-5.989265E-3,-6.146622E-3,52.070618E-6,157.356262E-6
422.388840E-3,-4.506111E-3,-4.962730E-3,-5.091476E-3,52.070618E-6,128.746033E-6
421.978569E-3,-5.128670E-3,-5.363274E-3,-5.194473E-3,52.070618E-6,-168.800354E-6
421.285629E-3,-5.740356E-3,-6.064796E-3,-6.441879E-3,52.070618E-6,377.082825E-6
421.988297E-3,-4.980469E-3,-5.294037E-3,-5.547523E-3,52.070618E-6,253.486633E-6
421.206093E-3,-5.788422E-3,-6.146049E-3,-6.152916E-3,52.070618E-6,6.866455E-6
421.813774E-3,-4.521561E-3,-5.001068E-3,-5.039978E-3,52.070618E-6,38.909912E-6
420.460510E-3,-5.079460E-3,-5.573845E-3,-5.280304E-3,52.070618E-6,-293.540955E-6
417.313385E-3,-5.688286E-3,-5.962944E-3,-6.002426E-3,52.070618E-6,39.482117E-6
416.231918E-3,-5.375290E-3,-5.204201E-3,-5.293465E-3,52.070618E-6,89.263916E-6
413.268471E-3,-6.019592E-3,-5.993843E-3,-6.085396E-3,52.070618E-6,91.552734E-6
411.961555E-3,-4.767036E-3,-4.910660E-3,-5.205917E-3,52.070618E-6,295.257568E-6
409.495926E-3,-4.955864E-3,-5.417061E-3,-5.358124E-3,52.070618E-6,-58.937073E-6
407.380486E-3,-5.529785E-3,-6.009293E-3,-7.132530E-3,52.070618E-6,1.123238E-3
407.074356E-3,-4.760742E-3,-5.217934E-3,-6.106567E-3,52.070618E-6,888.633728E-6
406.044960E-3,-5.583000E-3,-6.020164E-3,-6.290817E-3,52.070618E-6,270.652771E-6
407.283783E-3,-4.700089E-3,-4.884911E-3,-5.192757E-3,52.070618E-6,307.846069E-6
407.557297E-3,-4.971313E-3,-5.179596E-3,-5.362129E-3,52.070618E-6,182.533264E-6
