409.975433E-3,-4.848289E-3,-5.052567E-3,-5.463409E-3,74.386597E-6,410.842896E-6
409.477615E-3,-6.028748E-3,-6.416702E-3,-7.369995E-3,74.386597E-6,953.292847E-6
411.325836E-3,-4.801369E-3,-4.854584E-3,-5.246544E-3,74.386597E-6,391.960144E-6
410.800552E-3,-5.489159E-3,-5.632782E-3,-5.647659E-3,74.386597E-6,14.877319E-6
411.263466E-3,-5.288315E-3,-5.609322E-3,-5.835915E-3,74.386597E-6,226.593018E-6
411.732674E-3,-4.689217E-3,-5.070877E-3,-5.395889E-3,74.386597E-6,325.012207E-6
409.239578E-3,-5.779839E-3,-6.064796E-3,-6.611824E-3,74.386597E-6,547.027588E-6
412.021637E-3,-4.434013E-3,-4.598808E-3,-5.086327E-3,74.386597E-6,487.518311E-6
411.939240E-3,-5.202484E-3,-5.255127E-3,-5.652237E-3,74.386597E-6,397.109985E-6
412.195015E-3,-5.224800E-3,-5.567551E-3,-5.568123E-3,74.386597E-6,572.204590E-9
412.800407E-3,-4.723549E-3,-5.018806E-3,-5.173302E-3,77.247620E-6,154.495239E-6
410.694695E-3,-5.817032E-3,-6.244469E-3,-6.429863E-3,77.247620E-6,185.394287E-6
412.885666E-3,-4.242325E-3,-4.887772E-3,-5.144691E-3,77.247620E-6,256.919861E-6
412.631035E-3,-5.346107E-3,-5.470848E-3,-5.580711E-3,77.247620E-6,109.863281E-6
412.897110E-3,-5.407333E-3,-5.651665E-3,-5.767822E-3,77.247620E-6,116.157532E-6
413.496208E-3,-4.903793E-3,-5.179596E-3,-5.327797E-3,77.247620E-6,148.200989E-6
412.533760E-3,-6.175232E-3,-6.955147E-3,-6.508827E-3,77.247620E-6,-446.319580E-6
414.053535E-3,-4.531860E-3,-5.194473E-3,-5.049706E-3,77.247620E-6,-144.767761E-6
413.578033E-3,-5.339241E-3,-5.637932E-3,-5.530930E-3,77.247620E-6,-107.002258E-6
413.620949E-3,-5.276299E-3,-5.532646E-3,-5.735779E-3,77.247620E-6,203.132629E-6
414.102745E-3,-4.753304E-3,-5.105782E-3,-5.360413E-3,77.247620E-6,254.631042E-6
413.197517E-3,-6.106567E-3,-6.460190E-3,-6.458473E-3,77.247620E-6,-1.716614E-6
414.687538E-3,-4.558754E-3,-4.831696E-3,-5.121231E-3,77.247620E-6,289.535522E-6
414.377403E-3,-5.100060E-3,-5.543518E-3,-5.553246E-3,77.247620E-6,9.727478E-6
414.427185E-3,-5.185890E-3,-5.418205E-3,-5.797005E-3,77.247620E-6,378.799438E-6
415.040016E-3,-4.741859E-3,-5.521774E-3,-5.229950E-3,77.247620E-6,-291.824341E-6
413.869286E-3,-6.118584E-3,-6.827545E-3,-6.320000E-3,77.247620E-6,-507.545471E-6
415.579605E-3,-4.634285E-3,-5.329514E-3,-4.945564E-3,77.247620E-6,-383.949280E-6
415.003395E-3,-5.236244E-3,-5.609322E-3,-5.471420E-3,77.247620E-6,-137.901306E-6
414.926147E-3,-5.271721E-3,-5.590439E-3,-5.605888E-3,77.247620E-6,15.449524E-6
415.594482E-3,-4.762459E-3,-5.132675E-3,-5.461693E-3,77.247620E-6,329.017639E-6
414.554214E-3,-5.898285E-3,-6.287956E-3,-6.642151E-3,77.247620E-6,354.194641E-6
416.316605E-3,-4.554176E-3,-4.944992E-3,-5.010796E-3,77.247620E-6,65.803528E-6
415.791893E-3,-5.072594E-3,-5.503464E-3,-5.621338E-3,77.247620E-6,117.874146E-6
415.883446E-3,-5.169868E-3,-5.639648E-3,-5.943489E-3,77.247620E-6,303.840637E-6
416.172981E-3,-4.695511E-3,-5.175018E-3,-5.404472E-3,77.247620E-6,229.454041E-6
415.125847E-3,-6.432724E-3,-6.315994E-3,-6.641006E-3,77.247620E-6,325.012207E-6
416.883087E-3,-4.704666E-3,-4.814529E-3,-4.927826E-3,77.247620E-6,113.296509E-6
416.488266E-3,-5.170441E-3,-5.323792E-3,-5.474281E-3,77.247620E-6,150.489807E-6
416.614723E-3,-5.205917E-3,-5.582428E-3,-5.908585E-3,77.247620E-6,326.156616E-6
417.045021E-3,-4.811096E-3,-5.118942E-3,-5.700874E-3,77.247620E-6,581.932068E-6
416.222763E-3,-5.940056E-3,-6.277084E-3,-6.729126E-3,77.247620E-6,452.041626E-6
417.834091E-3,-4.565620E-3,-4.841423E-3,-4.986763E-3,77.247620E-6,145.339966E-6
417.538261E-3,-5.216217E-3,-5.471992E-3,-5.293465E-3,77.247620E-6,-178.527832E-6
417.715073E-3,-5.355835E-3,-5.732918E-3,-5.872536E-3,77.247620E-6,139.617920E-6
418.552208E-3,-5.145264E-3,-5.070877E-3,-5.438232E-3,77.247620E-6,367.355347E-6
417.600060E-3,-5.998993E-3,-6.333733E-3,-6.530571E-3,77.247620E-6,196.838379E-6
419.165039E-3,-4.400826E-3,-5.046272E-3,-5.066872E-3,77.247620E-6,20.599365E-6
418.787384E-3,-5.035973E-3,-5.353546E-3,-5.631638E-3,77.247620E-6,278.091431E-6
418.682098E-3,-5.277443E-3,-5.667686E-3,-5.968094E-3,77.247620E-6,300.407410E-6
418.750763E-3,-4.763603E-3,-5.239105E-3,-5.422783E-3,77.247620E-6,183.677673E-6
416.968346E-3,-5.942345E-3,-6.484222E-3,-6.635857E-3,77.247620E-6,151.634216E-6
418.291855E-3,-4.566765E-3,-5.059433E-3,-4.927254E-3,77.247620E-6,-132.179260E-6
416.416168E-3,-5.226517E-3,-5.530357E-3,-5.567551E-3,77.247620E-6,37.193298E-6
414.083290E-3,-5.287743E-3,-5.895424E-3,-5.797577E-3,77.247620E-6,-97.846985E-6
411.445999E-3,-4.749870E-3,-5.277443E-3,-5.413628E-3,77.247620E-6,136.184692E-6
406.181717E-3,-5.879402E-3,-6.356049E-3,-6.616974E-3,77.247620E-6,260.925293E-6
404.301453E-3,-4.746437E-3,-4.868889E-3,-4.753304E-3,77.247620E-6,-115.585327E-6
400.820732E-3,-5.132675E-3,-5.429649E-3,-5.597878E-3,77.247620E-6,168.228149E-6
398.288727E-3,-5.260277E-3,-5.830193E-3,-6.237602E-3,77.247620E-6,407.409668E-6
397.193527E-3,-5.020523E-3,-5.370140E-3,-5.627060E-3,77.247620E-6,256.919861E-6
395.396233E-3,-6.092262E-3,-6.383514E-3,-6.586075E-3,77.247620E-6,202.560425E-6
396.762657E-3,-4.621124E-3,-4.888916E-3,-5.032539E-3,77.247620E-6,143.623352E-6
397.009277E-3,-5.293465E-3,-5.240250E-3,-5.554962E-3,77.247620E-6,314.712524E-6
397.975731E-3,-5.411911E-3,-5.805588E-3,-6.101990E-3,77.247620E-6,296.401978E-6
399.547005E-3,-5.002785E-3,-5.394173E-3,-5.584145E-3,77.247620E-6,189.971924E-6
399.475479E-3,-6.263351E-3,-6.404686E-3,-6.308556E-3,77.247620E-6,-96.130371E-6
401.637840E-3,-4.648590E-3,-4.939270E-3,-4.664612E-3,77.247620E-6,-274.658203E-6
401.941109E-3,-5.208206E-3,-5.596161E-3,-5.617905E-3,77.247620E-6,21.743774E-6
401.937675E-3,-5.460548E-3,-6.007004E-3,-6.149483E-3,77.247620E-6,142.478943E-6
402.426910E-3,-5.090332E-3,-5.403900E-3,-6.031036E-3,77.247620E-6,627.136230E-6
401.114273E-3,-6.294823E-3,-6.330299E-3,-6.461334E-3,77.247620E-6,131.034851E-6
402.346230E-3,-4.723549E-3,-4.935837E-3,-4.849434E-3,77.247620E-6,-86.402893E-6
401.628685E-3,-5.205917E-3,-5.401039E-3,-5.482292E-3,77.247620E-6,81.253052E-6
400.869942E-3,-5.704308E-3,-5.914879E-3,-5.921173E-3,77.247620E-6,6.294250E-6
400.957489E-3,-5.065155E-3,-5.913162E-3,-5.382729E-3,77.247620E-6,-530.433655E-6
399.597931E-3,-6.091690E-3,-6.588364E-3,-6.242180E-3,77.247620E-6,-346.183777E-6
401.308823E-3,-4.645729E-3,-4.772758E-3,-4.884911E-3,77.247620E-6,112.152100E-6
401.329422E-3,-5.113220E-3,-5.318069E-3,-5.411339E-3,77.247620E-6,93.269348E-6
401.893616E-3,-5.578423E-3,-5.996132E-3,-6.084251E-3,77.247620E-6,88.119507E-6
403.630257E-3,-5.142403E-3,-5.485725E-3,-6.044769E-3,77.247620E-6,559.043884E-6
403.451157E-3,-6.348610E-3,-6.295395E-3,-6.528282E-3,77.247620E-6,232.887268E-6
405.669594E-3,-4.646873E-3,-4.818535E-3,-4.988480E-3,77.247620E-6,169.944763E-6
405.866432E-3,-5.375290E-3,-5.422211E-3,-5.525208E-3,77.247620E-6,102.996826E-6
405.853844E-3,-5.652237E-3,-5.911446E-3,-6.019592E-3,77.247620E-6,108.146667E-6
406.151962E-3,-5.093193E-3,-5.333519E-3,-5.506897E-3,73.814392E-6,173.377991E-6
404.902840E-3,-6.270790E-3,-6.192970E-3,-6.201553E-3,73.814392E-6,8.583069E-6
405.773735E-3,-4.571342E-3,-4.751015E-3,-4.894638E-3,73.814392E-6,143.623352E-6
405.220985E-3,-5.015945E-3,-5.240250E-3,-5.407333E-3,73.814392E-6,167.083740E-6
404.643631E-3,-5.806160E-3,-5.997276E-3,-5.997849E-3,73.814392E-6,572.204590E-9
405.015564E-3,-5.171585E-3,-5.489731E-3,-5.530357E-3,73.814392E-6,40.626526E-6
404.074860E-3,-6.186676E-3,-6.150055E-3,-6.117439E-3,73.814392E-6,-32.615662E-6
405.855560E-3,-4.497528E-3,-4.967880E-3,-4.868889E-3,73.814392E-6,-98.991394E-6
405.656433E-3,-5.105782E-3,-5.346680E-3,-5.350113E-3,73.814392E-6,3.433228E-6
405.636406E-3,-5.716896E-3,-5.834770E-3,-6.212425E-3,73.814392E-6,377.655029E-6
406.620026E-3,-5.237961E-3,-5.346107E-3,-5.482864E-3,73.814392E-6,136.756897E-6
405.938530E-3,-6.079102E-3,-6.043625E-3,-6.019020E-3,73.814392E-6,-24.604797E-6
408.231926E-3,-4.621696E-3,-4.673195E-3,-4.919815E-3,73.814392E-6,246.620178E-6
408.245659E-3,-5.188179E-3,-5.312920E-3,-5.562401E-3,73.814392E-6,249.481201E-6
408.000183E-3,-5.669975E-3,-5.994987E-3,-5.969238E-3,73.814392E-6,-25.749207E-6
409.081650E-3,-5.142403E-3,-5.610466E-3,-5.484009E-3,73.814392E-6,-126.457214E-6
408.282852E-3,-6.130600E-3,-6.315422E-3,-6.040192E-3,73.814392E-6,-275.230408E-6
410.324478E-3,-4.661179E-3,-4.825974E-3,-4.919243E-3,73.814392E-6,93.269348E-6
410.225487E-3,-5.080605E-3,-5.414772E-3,-5.284309E-3,73.814392E-6,-130.462646E-6
409.803772E-3,-5.583000E-3,-6.025887E-3,-6.348610E-3,73.814392E-6,322.723389E-6
410.449791E-3,-5.088615E-3,-5.549812E-3,-5.632210E-3,73.814392E-6,82.397461E-6
409.775162E-3,-5.859947E-3,-5.978394E-3,-6.240463E-3,73.814392E-6,262.069702E-6
411.566734E-3,-4.425430E-3,-4.979324E-3,-5.101204E-3,73.814392E-6,121.879578E-6
411.199951E-3,-5.017662E-3,-5.392456E-3,-5.504036E-3,73.814392E-6,111.579895E-6
410.635185E-3,-5.589867E-3,-5.827332E-3,-6.066513E-3,73.814392E-6,239.181519E-6
411.449432E-3,-5.090904E-3,-5.388451E-3,-5.520058E-3,73.814392E-6,131.607056E-6
410.742187E-3,-5.690002E-3,-5.933762E-3,-6.158066E-3,73.814392E-6,224.304199E-6
412.272835E-3,-4.406548E-3,-4.824257E-3,-5.149269E-3,73.814392E-6,325.012207E-6
411.963844E-3,-5.050278E-3,-5.297470E-3,-5.377007E-3,73.814392E-6,79.536438E-6
411.515808E-3,-5.748367E-3,-5.840492E-3,-5.882263E-3,73.814392E-6,41.770935E-6
412.142944E-3,-5.050278E-3,-5.375290E-3,-5.505753E-3,73.814392E-6,130.462646E-6
411.542130E-3,-5.827332E-3,-5.859947E-3,-6.132889E-3,73.814392E-6,272.941589E-6
413.249588E-3,-4.540443E-3,-4.930687E-3,-5.164146E-3,73.814392E-6,233.459473E-6
412.662506E-3,-5.081177E-3,-5.278587E-3,-5.453682E-3,73.814392E-6,175.094604E-6
412.201881E-3,-5.709457E-3,-6.011581E-3,-6.076241E-3,73.814392E-6,64.659119E-6
412.712860E-3,-5.934906E-3,-5.156708E-3,-5.558968E-3,73.814392E-6,402.259827E-6
412.256241E-3,-6.208420E-3,-5.866241E-3,-6.191826E-3,73.814392E-6,325.584412E-6
413.679314E-3,-4.603386E-3,-4.738426E-3,-5.062866E-3,73.814392E-6,324.440002E-6
413.237000E-3,-5.061722E-3,-5.157280E-3,-5.446243E-3,73.814392E-6,288.963318E-6
412.553787E-3,-5.773544E-3,-5.883408E-3,-6.031609E-3,73.814392E-6,148.200989E-6
412.889099E-3,-5.138397E-3,-5.252838E-3,-5.367851E-3,73.814392E-6,115.013123E-6
412.564087E-3,-5.792999E-3,-5.902863E-3,-6.043625E-3,73.814392E-6,140.762329E-6
414.143372E-3,-4.685783E-3,-4.820251E-3,-4.812241E-3,73.814392E-6,-8.010864E-6
413.972282E-3,-5.034828E-3,-5.487442E-3,-5.359268E-3,73.814392E-6,-128.173828E-6
413.499069E-3,-5.649948E-3,-6.677055E-3,-5.862808E-3,73.814392E-6,-814.247131E-6
414.131355E-3,-5.055428E-3,-5.691147E-3,-5.281448E-3,73.814392E-6,-409.698486E-6
413.525963E-3,-5.925751E-3,-6.212425E-3,-6.043053E-3,73.814392E-6,-169.372559E-6
415.046883E-3,-4.588509E-3,-5.059433E-3,-4.983330E-3,73.814392E-6,-76.103210E-6
414.583969E-3,-5.094910E-3,-5.386734E-3,-5.434227E-3,73.814392E-6,47.492981E-6
413.860703E-3,-5.686569E-3,-6.014442E-3,-5.941772E-3,73.814392E-6,-72.669983E-6
414.629173E-3,-5.020523E-3,-5.288315E-3,-5.387306E-3,73.814392E-6,98.991394E-6
414.371109E-3,-5.646515E-3,-6.017876E-3,-6.130600E-3,73.814392E-6,112.724304E-6
415.844536E-3,-4.611969E-3,-4.903793E-3,-4.942131E-3,73.814392E-6,38.337708E-6
415.668297E-3,-5.062866E-3,-5.318642E-3,-5.518341E-3,73.814392E-6,199.699402E-6
415.308380E-3,-6.125450E-3,-6.000137E-3,-6.066513E-3,73.814392E-6,66.375732E-6
416.233063E-3,-5.171013E-3,-5.297470E-3,-5.397606E-3,73.814392E-6,100.135803E-6
415.962410E-3,-5.894279E-3,-6.146049E-3,-6.173515E-3,73.814392E-6,27.465820E-6
417.372322E-3,-4.670906E-3,-4.975319E-3,-5.001640E-3,73.814392E-6,26.321411E-6
417.117691E-3,-5.019951E-3,-5.299187E-3,-5.414772E-3,73.814392E-6,115.585327E-6
416.737747E-3,-5.637360E-3,-6.672478E-3,-5.977821E-3,73.814392E-6,-694.656372E-6
417.474174E-3,-5.375862E-3,-5.574989E-3,-5.348969E-3,73.814392E-6,-226.020813E-6
416.852760E-3,-5.953789E-3,-6.158638E-3,-6.039619E-3,73.814392E-6,-119.018555E-6
417.974854E-3,-4.746437E-3,-4.927254E-3,-4.965591E-3,73.814392E-6,38.337708E-6
417.859840E-3,-4.951286E-3,-5.265427E-3,-5.330086E-3,73.814392E-6,64.659119E-6
416.916847E-3,-5.576134E-3,-5.777550E-3,-5.872536E-3,73.814392E-6,94.985962E-6
416.824722E-3,-5.078888E-3,-5.330658E-3,-5.598450E-3,73.814392E-6,267.791748E-6
414.777946E-3,-5.817032E-3,-6.053352E-3,-6.104851E-3,73.814392E-6,51.498413E-6
413.787460E-3,-4.480362E-3,-4.911232E-3,-5.000496E-3,73.814392E-6,89.263916E-6
410.354233E-3,-4.764748E-3,-5.319786E-3,-5.395317E-3,73.814392E-6,75.531006E-6
406.289864E-3,-5.447960E-3,-5.940628E-3,-5.997276E-3,73.814392E-6,56.648254E-6
403.452301E-3,-5.477715E-3,-5.368423E-3,-5.222511E-3,73.814392E-6,-145.912170E-6
399.690056E-3,-5.783844E-3,-6.125450E-3,-6.060219E-3,73.814392E-6,-65.231323E-6
398.668671E-3,-4.700661E-3,-5.006790E-3,-5.064583E-3,73.814392E-6,57.792664E-6
396.785545E-3,-4.978180E-3,-5.241394E-3,-5.272293E-3,73.814392E-6,30.899048E-6
395.748711E-3,-6.448174E-3,-5.946350E-3,-5.916595E-3,73.814392E-6,-29.754639E-6
396.786118E-3,-5.261421E-3,-5.841064E-3,-5.225945E-3,73.814392E-6,-615.119934E-6
396.865654E-3,-5.723190E-3,-6.042480E-3,-6.048203E-3,73.814392E-6,5.722046E-6
399.173355E-3,-4.623985E-3,-4.690933E-3,-5.006218E-3,73.814392E-6,315.284729E-6
400.016212E-3,-5.017090E-3,-5.179024E-3,-5.442810E-3,73.814392E-6,263.786316E-6
400.513458E-3,-5.695152E-3,-5.818176E-3,-5.946350E-3,73.814392E-6,128.173828E-6
402.103043E-3,-5.085182E-3,-5.173874E-3,-5.724907E-3,73.814392E-6,551.033020E-6
402.058411E-3,-5.671120E-3,-6.021309E-3,-6.320572E-3,69.236755E-6,299.263000E-6
403.535271E-3,-4.510117E-3,-4.890060E-3,-4.710960E-3,69.236755E-6,-179.100037E-6
403.294945E-3,-5.039406E-3,-5.268288E-3,-5.100060E-3,69.236755E-6,-168.228149E-6
402.523613E-3,-6.085396E-3,-6.009293E-3,-6.008148E-3,69.236755E-6,-1.144409E-6
402.796555E-3,-5.558968E-3,-5.178452E-3,-5.196762E-3,69.236755E-6,18.310547E-6
401.751137E-3,-5.834198E-3,-6.009293E-3,-5.929184E-3,69.236755E-6,-80.108643E-6
402.627754E-3,-4.584503E-3,-4.744148E-3,-4.879761E-3,69.236755E-6,135.612488E-6
401.774025E-3,-4.811668E-3,-5.066872E-3,-5.379295E-3,69.236755E-6,312.423706E-6
400.816727E-3,-5.464554E-3,-5.890846E-3,-5.949783E-3,69.236755E-6,58.937073E-6
402.231789E-3,-4.887772E-3,-5.069733E-3,-5.278587E-3,69.236755E-6,208.854675E-6
402.542496E-3,-5.710602E-3,-5.810738E-3,-6.119156E-3,69.236755E-6,308.418274E-6
404.769516E-3,-4.630280E-3,-4.967308E-3,-5.104065E-3,69.236755E-6,136.756897E-6
405.384064E-3,-4.977608E-3,-5.225945E-3,-5.443954E-3,69.236755E-6,218.009949E-6
405.590630E-3,-5.608177E-3,-5.901718E-3,-6.758308E-3,69.236755E-6,856.590271E-6
406.571388E-3,-4.874039E-3,-5.163002E-3,-5.331230E-3,69.236755E-6,168.228149E-6
405.814934E-3,-5.637932E-3,-5.781555E-3,-6.229019E-3,69.236755E-6,447.463989E-6
406.747055E-3,-4.615402E-3,-4.977608E-3,-5.127525E-3,69.236755E-6,149.917603E-6
405.690193E-3,-5.008507E-3,-5.268860E-3,-5.365562E-3,69.236755E-6,96.702576E-6
404.794693E-3,-5.813026E-3,-5.973816E-3,-6.675911E-3,69.236755E-6,702.095032E-6
404.956055E-3,-4.885483E-3,-5.259705E-3,-5.902290E-3,69.236755E-6,642.585754E-6
404.102898E-3,-5.779266E-3,-5.964661E-3,-6.131744E-3,69.236755E-6,167.083740E-6
404.962349E-3,-4.753304E-3,-4.895210E-3,-5.178452E-3,69.236755E-6,283.241272E-6
404.746628E-3,-5.050850E-3,-5.089188E-3,-5.393600E-3,69.236755E-6,304.412842E-6
403.967285E-3,-5.600166E-3,-5.867958E-3,-6.179237E-3,69.236755E-6,311.279297E-6
405.225563E-3,-4.759598E-3,-5.657959E-3,-5.098915E-3,69.236755E-6,-559.043884E-6
405.177498E-3,-5.573273E-3,-6.066513E-3,-5.793571E-3,69.236755E-6,-272.941589E-6
406.826019E-3,-4.749298E-3,-5.002213E-3,-4.914665E-3,69.236755E-6,-87.547302E-6
407.216835E-3,-4.832840E-3,-5.270576E-3,-5.359268E-3,69.236755E-6,88.691711E-6
406.466103E-3,-5.609894E-3,-6.060791E-3,-6.195831E-3,69.236755E-6,135.040283E-6
408.086014E-3,-4.874611E-3,-5.252266E-3,-5.082321E-3,69.236755E-6,-169.944763E-6
407.979012E-3,-5.752373E-3,-6.010437E-3,-5.913734E-3,69.236755E-6,-96.702576E-6
409.613228E-3,-4.776764E-3,-5.063438E-3,-5.050278E-3,69.236755E-6,-13.160706E-6
409.800339E-3,-4.764748E-3,-5.348969E-3,-5.220222E-3,69.236755E-6,-128.746033E-6
408.500290E-3,-5.538368E-3,-6.091690E-3,-6.109428E-3,69.236755E-6,17.738342E-6
409.951401E-3,-4.686356E-3,-5.176735E-3,-5.382156E-3,69.236755E-6,205.421448E-6
409.504509E-3,-5.639076E-3,-5.862236E-3,-6.023598E-3,69.236755E-6,161.361694E-6
410.840607E-3,-4.694939E-3,-4.870033E-3,-5.031967E-3,69.236755E-6,161.933899E-6
410.758781E-3,-4.809952E-3,-5.042839E-3,-5.131531E-3,69.236755E-6,88.691711E-6
409.495926E-3,-5.672836E-3,-5.932045E-3,-6.059074E-3,69.236755E-6,127.029419E-6
410.838890E-3,-4.860306E-3,-5.118942E-3,-4.871178E-3,69.236755E-6,-247.764587E-6
410.268974E-3,-5.687714E-3,-5.960083E-3,-5.769539E-3,69.236755E-6,-190.544128E-6
411.508942E-3,-4.655457E-3,-5.008507E-3,-5.169296E-3,69.236755E-6,160.789490E-6
411.123276E-3,-5.109215E-3,-5.182457E-3,-5.393600E-3,69.236755E-6,211.143494E-6
410.713577E-3,-6.513405E-3,-5.989265E-3,-6.347466E-3,69.236755E-6,358.200073E-6
411.629105E-3,-5.031395E-3,-5.427933E-3,-5.103493E-3,69.236755E-6,-324.440002E-6
411.114120E-3,-5.743217E-3,-5.992126E-3,-5.783844E-3,69.236755E-6,-208.282471E-6
412.187576E-3,-4.597092E-3,-4.990196E-3,-5.139542E-3,69.236755E-6,149.345398E-6
412.036514E-3,-4.927826E-3,-4.986763E-3,-5.205345E-3,69.236755E-6,218.582153E-6
411.499786E-3,-5.795288E-3,-5.934906E-3,-6.181526E-3,69.236755E-6,246.620178E-6
412.346077E-3,-5.250549E-3,-4.965019E-3,-4.772186E-3,69.236755E-6,-192.832947E-6
411.788750E-3,-5.802155E-3,-5.742645E-3,-5.902290E-3,69.236755E-6,159.645081E-6
412.766647E-3,-4.655457E-3,-5.071449E-3,-5.159569E-3,69.236755E-6,88.119507E-6
412.629890E-3,-4.854584E-3,-5.315781E-3,-5.344391E-3,69.236755E-6,28.610229E-6
411.878014E-3,-5.813026E-3,-6.307411E-3,-6.298828E-3,69.236755E-6,-8.583069E-6
412.839890E-3,-5.037689E-3,-5.010796E-3,-4.681206E-3,69.236755E-6,-329.589844E-6
412.264824E-3,-5.657387E-3,-5.728912E-3,-6.061363E-3,69.236755E-6,332.450867E-6
413.454437E-3,-4.562759E-3,-4.986191E-3,-5.369568E-3,69.236755E-6,383.377075E-6
413.496208E-3,-4.950142E-3,-5.275154E-3,-5.213356E-3,69.236755E-6,-61.798096E-6
412.601280E-3,-5.735779E-3,-5.954933E-3,-6.171799E-3,69.236755E-6,216.865540E-6
413.381195E-3,-4.904366E-3,-4.705238E-3,-4.561615E-3,69.236755E-6,-143.623352E-6
412.775230E-3,-5.706596E-3,-5.564690E-3,-5.834198E-3,69.236755E-6,269.508362E-6
413.751984E-3,-4.700661E-3,-4.855156E-3,-5.015373E-3,69.236755E-6,160.217285E-6
413.686180E-3,-4.809380E-3,-5.304909E-3,-5.381012E-3,69.236755E-6,76.103210E-6
412.982941E-3,-5.783844E-3,-6.162071E-3,-6.334305E-3,69.236755E-6,172.233582E-6
413.992310E-3,-4.840279E-3,-4.640007E-3,-4.737282E-3,69.236755E-6,97.274780E-6
413.579178E-3,-5.512619E-3,-5.611610E-3,-5.948639E-3,69.236755E-6,337.028503E-6
414.723587E-3,-4.768753E-3,-4.954147E-3,-5.335236E-3,69.236755E-6,381.088257E-6
414.833450E-3,-4.950142E-3,-5.197906E-3,-5.490875E-3,69.236755E-6,292.968750E-6
413.134003E-3,-5.654526E-3,-6.067085E-3,-6.184387E-3,69.236755E-6,117.301941E-6
414.951897E-3,-4.593658E-3,-4.603386E-3,-4.591942E-3,69.236755E-6,-11.444092E-6
414.780235E-3,-5.504036E-3,-5.775261E-3,-5.834770E-3,69.236755E-6,59.509277E-6
416.170692E-3,-4.611969E-3,-5.179024E-3,-5.253983E-3,69.236755E-6,74.958801E-6
416.123772E-3,-4.595375E-3,-5.218506E-3,-5.136681E-3,69.236755E-6,-81.825256E-6
415.550423E-3,-5.770111E-3,-6.033897E-3,-6.792641E-3,69.236755E-6,758.743286E-6
416.702843E-3,-4.595375E-3,-4.492950E-3,-4.656029E-3,69.236755E-6,163.078308E-6
416.083145E-3,-5.333519E-3,-5.692291E-3,-5.735779E-3,69.236755E-6,43.487549E-6
417.009544E-3,-4.551888E-3,-4.924965E-3,-5.339813E-3,69.236755E-6,414.848328E-6
416.721725E-3,-4.864883E-3,-5.230522E-3,-5.295753E-3,69.236755E-6,65.231323E-6
414.085579E-3,-5.832481E-3,-6.065369E-3,-6.082535E-3,69.236755E-6,17.166138E-6
414.348793E-3,-4.629707E-3,-4.577065E-3,-4.578781E-3,69.236755E-6,1.716614E-6
411.987305E-3,-5.755806E-3,-5.814743E-3,-5.817032E-3,69.236755E-6,2.288818E-6
410.241508E-3,-4.733276E-3,-4.958153E-3,-5.242538E-3,69.236755E-6,284.385681E-6
406.673241E-3,-4.983330E-3,-5.049706E-3,-5.274010E-3,69.236755E-6,224.304199E-6
402.432632E-3,-5.778122E-3,-6.035614E-3,-6.095695E-3,69.236755E-6,60.081482E-6
400.259399E-3,-4.170227E-3,-4.515839E-3,-4.448891E-3,69.236755E-6,-66.947937E-6
396.667099E-3,-5.592728E-3,-5.782127E-3,-5.710602E-3,69.236755E-6,-71.525574E-6
395.702362E-3,-4.666328E-3,-5.001640E-3,-5.203629E-3,69.236755E-6,201.988220E-6
394.721031E-3,-4.751015E-3,-5.081177E-3,-5.122948E-3,69.236755E-6,41.770935E-6
393.943977E-3,-5.687714E-3,-5.991554E-3,-6.148911E-3,69.236755E-6,157.356262E-6
395.862579E-3,-4.162216E-3,-4.471207E-3,-4.563332E-3,69.236755E-6,92.124939E-6
395.979881E-3,-5.389023E-3,-5.585861E-3,-5.659103E-3,69.236755E-6,73.242187E-6
397.834396E-3,-4.805946E-3,-5.070877E-3,-5.033684E-3,69.236755E-6,-37.193298E-6
398.396301E-3,-4.967308E-3,-5.227089E-3,-5.105209E-3,69.236755E-6,-121.879578E-6
398.578835E-3,-5.702019E-3,-5.806160E-3,-5.778694E-3,69.236755E-6,-27.465820E-6
400.727463E-3,-3.927040E-3,-4.269218E-3,-4.349899E-3,69.236755E-6,80.680847E-6
399.943542E-3,-5.493736E-3,-5.564690E-3,-5.641937E-3,69.236755E-6,77.247620E-6
400.857353E-3,-4.661751E-3,-5.067444E-3,-5.183601E-3,69.236755E-6,116.157532E-6
400.533485E-3,-4.938698E-3,-5.125809E-3,-5.232811E-3,69.236755E-6,107.002258E-6
399.417114E-3,-5.801582E-3,-5.910301E-3,-5.949211E-3,69.236755E-6,38.909912E-6
400.462532E-3,-4.131317E-3,-4.330444E-3,-4.402542E-3,69.236755E-6,72.097778E-6
399.060059E-3,-5.288315E-3,-5.648232E-3,-5.431938E-3,69.236755E-6,-216.293335E-6
399.141884E-3,-4.610252E-3,-5.038261E-3,-5.141830E-3,69.236755E-6,103.569031E-6
398.861504E-3,-4.889488E-3,-5.236244E-3,-5.012512E-3,70.381165E-6,-223.731995E-6
397.856712E-3,-5.698013E-3,-5.896568E-3,-5.966949E-3,70.381165E-6,70.381165E-6
400.259399E-3,-3.884697E-3,-4.256058E-3,-4.427719E-3,70.381165E-6,171.661377E-6
400.152397E-3,-5.299759E-3,-5.641365E-3,-5.583572E-3,70.381165E-6,-57.792664E-6
401.776886E-3,-4.679489E-3,-5.151558E-3,-5.407906E-3,70.381165E-6,256.347656E-6
