405.484772E-3,-4.690933E-3,-5.147552E-3,-5.346680E-3,68.664551E-6,199.127197E-6
403.746986E-3,-5.308342E-3,-5.825043E-3,-5.871391E-3,68.664551E-6,46.348572E-6
405.976868E-3,-4.107285E-3,-4.484940E-3,-4.551315E-3,68.664551E-6,66.375732E-6
404.920578E-3,-5.519485E-3,-5.650520E-3,-5.680275E-3,68.664551E-6,29.754639E-6
405.543709E-3,-5.117226E-3,-5.459976E-3,-5.447388E-3,68.664551E-6,-12.588501E-6
405.991745E-3,-5.045700E-3,-5.401039E-3,-5.368996E-3,68.664551E-6,-32.043457E-6
404.853630E-3,-5.625916E-3,-5.944633E-3,-5.948067E-3,68.664551E-6,3.433228E-6
406.776237E-3,-4.259491E-3,-4.623413E-3,-4.471207E-3,68.664551E-6,-152.206421E-6
405.796051E-3,-5.492020E-3,-5.805016E-3,-5.763817E-3,68.664551E-6,-41.198730E-6
406.672096E-3,-4.976463E-3,-5.554390E-3,-5.586433E-3,68.664551E-6,32.043457E-6
407.030296E-3,-4.852295E-3,-5.314636E-3,-5.375862E-3,68.664551E-6,61.225891E-6
406.772804E-3,-6.738853E-3,-5.850792E-3,-6.004715E-3,68.664551E-6,153.923035E-6
408.390999E-3,-4.678345E-3,-4.579353E-3,-4.621696E-3,68.664551E-6,42.343140E-6
407.235718E-3,-5.610466E-3,-5.932045E-3,-5.830765E-3,68.664551E-6,-101.280212E-6
407.813644E-3,-5.125809E-3,-5.320358E-3,-5.607033E-3,68.664551E-6,286.674500E-6
407.889748E-3,-5.066872E-3,-5.386734E-3,-5.283165E-3,68.664551E-6,-103.569031E-6
407.821655E-3,-5.514336E-3,-5.982971E-3,-6.217003E-3,68.664551E-6,234.031677E-6
409.240150E-3,-4.228020E-3,-4.536438E-3,-4.731560E-3,68.664551E-6,195.121765E-6
407.876587E-3,-5.474854E-3,-5.784416E-3,-5.738068E-3,68.664551E-6,-46.348572E-6
408.439064E-3,-5.011940E-3,-5.386162E-3,-5.461121E-3,68.664551E-6,74.958801E-6
408.354950E-3,-5.009079E-3,-5.389595E-3,-5.232811E-3,68.664551E-6,-156.784058E-6
406.910133E-3,-5.561829E-3,-5.807877E-3,-5.842781E-3,68.664551E-6,34.904480E-6
406.278419E-3,-4.186249E-3,-4.563332E-3,-4.658890E-3,68.664551E-6,95.558167E-6
402.942467E-3,-5.311203E-3,-5.630493E-3,-5.757523E-3,68.664551E-6,127.029419E-6
400.224495E-3,-5.176163E-3,-5.261421E-3,-5.241394E-3,68.664551E-6,-20.027161E-6
397.024155E-3,-4.840279E-3,-5.144119E-3,-5.223656E-3,68.664551E-6,79.536438E-6
393.158913E-3,-5.577850E-3,-5.815315E-3,-5.820465E-3,68.664551E-6,5.149841E-6
391.590500E-3,-4.350471E-3,-4.548454E-3,-4.591370E-3,68.664551E-6,42.915344E-6
388.330078E-3,-5.528641E-3,-5.572701E-3,-5.859947E-3,68.664551E-6,287.246704E-6
387.399101E-3,-5.053711E-3,-5.237961E-3,-5.758095E-3,68.664551E-6,520.133972E-6
387.249756E-3,-4.800797E-3,-5.066299E-3,-5.494308E-3,68.664551E-6,428.009033E-6
385.813522E-3,-5.427933E-3,-5.721474E-3,-6.154633E-3,68.664551E-6,433.158875E-6
388.712311E-3,-4.137039E-3,-4.418564E-3,-4.590797E-3,68.664551E-6,172.233582E-6
388.827324E-3,-5.323219E-3,-5.663109E-3,-5.768394E-3,68.664551E-6,105.285645E-6
390.410614E-3,-5.089760E-3,-5.470276E-3,-5.580139E-3,68.664551E-6,109.863281E-6
391.881180E-3,-4.940414E-3,-5.271721E-3,-5.425644E-3,68.664551E-6,153.923035E-6
391.233444E-3,-5.677414E-3,-5.932617E-3,-6.086540E-3,68.092346E-6,153.923035E-6
393.593788E-3,-4.332733E-3,-4.706383E-3,-4.669762E-3,68.092346E-6,-36.621094E-6
392.952347E-3,-5.505180E-3,-5.740929E-3,-5.622482E-3,68.092346E-6,-118.446350E-6
393.366051E-3,-5.220222E-3,-5.696869E-3,-5.500031E-3,68.092346E-6,-196.838379E-6
393.597794E-3,-5.027390E-3,-5.354691E-3,-5.403900E-3,68.092346E-6,49.209595E-6
392.638779E-3,-5.511475E-3,-6.008148E-3,-7.747078E-3,68.092346E-6,1.738930E-3
393.505669E-3,-4.279518E-3,-4.504967E-3,-5.330658E-3,68.092346E-6,825.691223E-6
392.052269E-3,-5.431366E-3,-5.755234E-3,-6.058502E-3,68.092346E-6,303.268433E-6
392.202187E-3,-5.169296E-3,-5.404472E-3,-5.806160E-3,68.092346E-6,401.687622E-6
392.456245E-3,-4.819679E-3,-5.228806E-3,-5.312920E-3,68.092346E-6,84.114075E-6
392.427063E-3,-5.635643E-3,-6.038475E-3,-6.115150E-3,68.092346E-6,76.675415E-6
394.298172E-3,-4.170799E-3,-4.566193E-3,-4.781342E-3,68.092346E-6,215.148926E-6
394.128227E-3,-5.127525E-3,-5.727196E-3,-5.815315E-3,68.092346E-6,88.119507E-6
395.299530E-3,-4.981613E-3,-5.371857E-3,-5.736923E-3,68.092346E-6,365.066528E-6
396.234512E-3,-4.771614E-3,-5.000496E-3,-5.421638E-3,68.092346E-6,421.142578E-6
396.143532E-3,-5.621910E-3,-5.889702E-3,-6.145477E-3,68.092346E-6,255.775452E-6
397.562599E-3,-4.311562E-3,-4.620552E-3,-4.841995E-3,68.092346E-6,221.443176E-6
396.315193E-3,-5.306625E-3,-5.616760E-3,-5.797577E-3,68.092346E-6,180.816650E-6
396.090317E-3,-5.039978E-3,-5.509186E-3,-5.613327E-3,68.092346E-6,104.141235E-6
396.085167E-3,-4.991341E-3,-5.202484E-3,-5.245399E-3,68.092346E-6,42.915344E-6
395.149612E-3,-5.544090E-3,-7.876396E-3,-6.183815E-3,68.092346E-6,-1.692581E-3
396.267700E-3,-4.289818E-3,-5.317497E-3,-4.879761E-3,68.092346E-6,-437.736511E-6
395.106125E-3,-5.419922E-3,-5.866814E-3,-5.627060E-3,68.092346E-6,-239.753723E-6
395.356750E-3,-5.326080E-3,-5.387306E-3,-5.964661E-3,68.092346E-6,577.354431E-6
395.845413E-3,-4.820251E-3,-5.117226E-3,-5.244255E-3,68.092346E-6,127.029419E-6
395.361900E-3,-7.148552E-3,-5.923462E-3,-6.450462E-3,68.092346E-6,527.000427E-6
397.026443E-3,-4.839706E-3,-4.882050E-3,-5.080032E-3,68.092346E-6,197.982788E-6
396.603012E-3,-5.699158E-3,-5.797005E-3,-5.871391E-3,68.092346E-6,74.386597E-6
397.198105E-3,-5.259132E-3,-5.479431E-3,-5.809593E-3,68.092346E-6,330.162048E-6
398.064423E-3,-4.835701E-3,-5.573845E-3,-5.343819E-3,68.092346E-6,-230.026245E-6
397.947121E-3,-5.759811E-3,-6.324577E-3,-7.498169E-3,68.092346E-6,1.173592E-3
399.557877E-3,-4.424858E-3,-4.850578E-3,-5.296898E-3,68.092346E-6,446.319580E-6
399.057770E-3,-5.446815E-3,-5.804443E-3,-5.832481E-3,68.092346E-6,28.038025E-6
399.694061E-3,-5.220222E-3,-5.773544E-3,-5.716324E-3,68.092346E-6,-57.220459E-6
400.254822E-3,-4.799080E-3,-5.335808E-3,-5.191612E-3,68.092346E-6,-144.195557E-6
398.513603E-3,-5.633354E-3,-6.180382E-3,-6.394958E-3,68.092346E-6,214.576721E-6
400.909424E-3,-4.352188E-3,-4.869461E-3,-4.941559E-3,68.092346E-6,72.097778E-6
400.580978E-3,-5.283165E-3,-5.679131E-3,-5.571556E-3,68.092346E-6,-107.574463E-6
401.090813E-3,-5.443954E-3,-5.615616E-3,-5.871391E-3,68.092346E-6,255.775452E-6
401.542854E-3,-5.006790E-3,-5.264282E-3,-5.249977E-3,68.092346E-6,-14.305115E-6
400.417328E-3,-5.873680E-3,-6.304550E-3,-6.566048E-3,68.092346E-6,261.497498E-6
401.904488E-3,-4.654312E-3,-4.666328E-3,-5.008507E-3,68.092346E-6,342.178345E-6
401.291656E-3,-5.563545E-3,-5.574417E-3,-5.463409E-3,68.092346E-6,-111.007690E-6
401.499367E-3,-5.382729E-3,-5.517769E-3,-5.657387E-3,68.092346E-6,139.617920E-6
401.937675E-3,-4.977036E-3,-5.422211E-3,-5.340385E-3,68.092346E-6,-81.825256E-6
401.300812E-3,-5.936050E-3,-6.369781E-3,-7.201767E-3,68.092346E-6,831.985474E-6
402.684402E-3,-4.618263E-3,-4.902649E-3,-5.395889E-3,68.092346E-6,493.240356E-6
401.921654E-3,-5.355835E-3,-5.716896E-3,-5.680847E-3,68.092346E-6,-36.048889E-6
401.975441E-3,-5.211639E-3,-5.557823E-3,-5.584145E-3,68.092346E-6,26.321411E-6
402.564240E-3,-4.808235E-3,-5.133820E-3,-5.244255E-3,68.092346E-6,110.435486E-6
400.469398E-3,-5.961227E-3,-6.295967E-3,-6.471634E-3,68.092346E-6,175.666809E-6
402.751923E-3,-4.514122E-3,-4.740715E-3,-5.055428E-3,68.092346E-6,314.712524E-6
402.270126E-3,-5.247116E-3,-5.251122E-3,-5.639076E-3,68.092346E-6,387.954712E-6
402.684402E-3,-5.357552E-3,-5.449677E-3,-5.647087E-3,68.092346E-6,197.410583E-6
403.132439E-3,-4.819107E-3,-5.055428E-3,-5.410194E-3,68.092346E-6,354.766846E-6
402.298164E-3,-6.143188E-3,-6.776047E-3,-6.499672E-3,68.092346E-6,-276.374817E-6
403.682899E-3,-4.577637E-3,-5.082321E-3,-5.191040E-3,68.092346E-6,108.718872E-6
403.172493E-3,-5.229378E-3,-5.569267E-3,-5.553246E-3,68.092346E-6,-16.021729E-6
403.321838E-3,-5.397034E-3,-5.739784E-3,-5.636215E-3,68.092346E-6,-103.569031E-6
404.147530E-3,-4.774475E-3,-5.120659E-3,-5.305481E-3,68.092346E-6,184.822083E-6
403.089523E-3,-5.954933E-3,-6.214142E-3,-6.564903E-3,68.092346E-6,350.761414E-6
404.695702E-3,-4.541588E-3,-4.829979E-3,-5.084038E-3,68.092346E-6,254.058838E-6
404.154396E-3,-5.180740E-3,-5.484581E-3,-5.433083E-3,68.092346E-6,-51.498413E-6
404.158974E-3,-5.309486E-3,-5.603600E-3,-5.721474E-3,68.092346E-6,117.874146E-6
404.838181E-3,-4.826546E-3,-5.192184E-3,-5.274010E-3,68.092346E-6,81.825256E-6
402.622032E-3,-5.922318E-3,-6.273651E-3,-6.584930E-3,68.092346E-6,311.279297E-6
404.854202E-3,-4.524994E-3,-4.880333E-3,-5.187607E-3,68.092346E-6,307.273865E-6
404.526329E-3,-5.089188E-3,-5.528641E-3,-5.458832E-3,68.092346E-6,-69.808960E-6
404.648781E-3,-5.013657E-3,-5.618477E-3,-5.957794E-3,68.092346E-6,339.317322E-6
405.309105E-3,-4.808235E-3,-5.645943E-3,-5.417633E-3,68.092346E-6,-228.309631E-6
404.171562E-3,-6.171799E-3,-6.512260E-3,-6.552315E-3,68.092346E-6,40.054321E-6
405.879021E-3,-4.648590E-3,-4.954147E-3,-4.929543E-3,68.092346E-6,-24.604797E-6
405.490494E-3,-5.213928E-3,-5.465126E-3,-5.648232E-3,68.092346E-6,183.105469E-6
405.322266E-3,-5.205917E-3,-5.775261E-3,-6.008720E-3,68.092346E-6,233.459473E-6
406.064415E-3,-4.815102E-3,-5.563545E-3,-5.521774E-3,68.092346E-6,-41.770935E-6
405.340576E-3,-5.986404E-3,-6.708527E-3,-6.570625E-3,68.092346E-6,-137.901306E-6
406.929588E-3,-4.754448E-3,-4.935837E-3,-5.098343E-3,68.092346E-6,162.506104E-6
406.634331E-3,-5.364418E-3,-5.553246E-3,-5.544090E-3,68.092346E-6,-9.155273E-6
406.923866E-3,-5.488586E-3,-6.113434E-3,-5.939484E-3,68.092346E-6,-173.950195E-6
407.439995E-3,-4.904366E-3,-5.246544E-3,-5.485725E-3,68.092346E-6,239.181519E-6
406.533623E-3,-6.103706E-3,-6.602097E-3,-6.734848E-3,68.092346E-6,132.751465E-6
408.007050E-3,-4.708099E-3,-5.070877E-3,-4.847717E-3,68.092346E-6,-223.159790E-6
407.600784E-3,-5.372429E-3,-5.559540E-3,-5.609322E-3,68.092346E-6,49.781799E-6
407.460594E-3,-5.498314E-3,-5.949783E-3,-6.324005E-3,68.092346E-6,374.221802E-6
407.571602E-3,-4.953575E-3,-5.373573E-3,-5.861664E-3,68.092346E-6,488.090515E-6
405.577469E-3,-6.267929E-3,-6.505966E-3,-6.531143E-3,68.092346E-6,25.177002E-6
405.372620E-3,-4.743004E-3,-4.820824E-3,-4.774475E-3,68.092346E-6,-46.348572E-6
402.373695E-3,-5.358696E-3,-5.521202E-3,-5.529213E-3,68.092346E-6,8.010864E-6
399.010849E-3,-5.562401E-3,-5.854225E-3,-6.020164E-3,68.092346E-6,165.939331E-6
395.588493E-3,-4.978180E-3,-5.279160E-3,-5.368996E-3,68.092346E-6,89.836121E-6
391.117859E-3,-6.199837E-3,-6.473351E-3,-6.282234E-3,68.092346E-6,-191.116333E-6
389.690208E-3,-4.590797E-3,-4.956436E-3,-4.787636E-3,68.092346E-6,-168.800354E-6
387.284660E-3,-5.079460E-3,-5.508041E-3,-5.635071E-3,68.092346E-6,127.029419E-6
385.723686E-3,-5.443954E-3,-6.009865E-3,-6.056213E-3,68.092346E-6,46.348572E-6
385.835266E-3,-5.327225E-3,-5.496025E-3,-5.557823E-3,68.092346E-6,61.798096E-6
384.966087E-3,-6.274223E-3,-6.091690E-3,-6.273079E-3,68.092346E-6,181.388855E-6
387.292671E-3,-4.644585E-3,-4.776764E-3,-4.991341E-3,68.092346E-6,214.576721E-6
387.697792E-3,-5.227089E-3,-5.364990E-3,-5.603027E-3,68.092346E-6,238.037109E-6
388.401031E-3,-5.698586E-3,-5.831337E-3,-6.174660E-3,68.092346E-6,343.322754E-6
389.873314E-3,-5.084610E-3,-5.403900E-3,-5.826187E-3,68.092346E-6,422.286987E-6
389.554024E-3,-6.400108E-3,-6.263351E-3,-6.369209E-3,68.092346E-6,105.857849E-6
391.750717E-3,-4.563904E-3,-4.882050E-3,-5.070305E-3,68.092346E-6,188.255310E-6
391.539001E-3,-5.067444E-3,-5.284309E-3,-5.549240E-3,68.092346E-6,264.930725E-6
391.034889E-3,-5.641365E-3,-6.369209E-3,-6.078529E-3,68.092346E-6,-290.679932E-6
391.197395E-3,-5.153847E-3,-5.660820E-3,-5.721474E-3,68.092346E-6,60.653687E-6
389.867592E-3,-5.910301E-3,-6.275368E-3,-6.265640E-3,68.092346E-6,-9.727478E-6
390.995979E-3,-4.408264E-3,-4.987907E-3,-4.994774E-3,68.092346E-6,6.866455E-6
390.022659E-3,-5.047417E-3,-5.518913E-3,-5.181313E-3,68.092346E-6,-337.600708E-6
389.151764E-3,-5.642509E-3,-6.498528E-3,-5.997276E-3,68.092346E-6,-501.251221E-6
389.448166E-3,-5.209923E-3,-5.540085E-3,-5.716324E-3,68.092346E-6,176.239014E-6
388.727188E-3,-5.982399E-3,-6.204414E-3,-6.177521E-3,68.092346E-6,-26.893616E-6
390.798569E-3,-4.521561E-3,-4.908943E-3,-5.067444E-3,68.092346E-6,158.500671E-6
391.119576E-3,-5.187035E-3,-5.299759E-3,-5.485725E-3,68.092346E-6,185.966492E-6
391.272926E-3,-5.759239E-3,-5.949211E-3,-6.118011E-3,68.092346E-6,168.800354E-6
392.663956E-3,-5.082321E-3,-5.205345E-3,-5.482864E-3,68.092346E-6,277.519226E-6
393.107414E-3,-5.847931E-3,-5.881691E-3,-6.194687E-3,68.092346E-6,312.995911E-6
395.252609E-3,-4.700089E-3,-5.072021E-3,-4.908371E-3,68.092346E-6,-163.650513E-6
394.947052E-3,-5.211639E-3,-5.278587E-3,-5.266571E-3,68.092346E-6,-12.016296E-6
394.378281E-3,-5.597305E-3,-5.948639E-3,-6.817245E-3,68.092346E-6,868.606567E-6
394.731331E-3,-4.982758E-3,-5.667686E-3,-5.751801E-3,68.092346E-6,84.114075E-6
393.527985E-3,-5.735207E-3,-6.172371E-3,-6.352615E-3,68.092346E-6,180.244446E-6
394.670105E-3,-4.563904E-3,-5.028534E-3,-5.160713E-3,68.092346E-6,132.179260E-6
393.869591E-3,-4.761314E-3,-5.300331E-3,-5.343246E-3,68.092346E-6,42.915344E-6
393.343735E-3,-5.523491E-3,-5.882835E-3,-5.933762E-3,63.514709E-6,50.926208E-6
393.562317E-3,-4.850006E-3,-5.273437E-3,-5.443954E-3,63.514709E-6,170.516968E-6
393.285942E-3,-5.659676E-3,-6.065941E-3,-6.283379E-3,63.514709E-6,217.437744E-6
395.010567E-3,-4.537010E-3,-4.912949E-3,-5.138397E-3,63.514709E-6,225.448608E-6
395.127869E-3,-5.307198E-3,-5.065155E-3,-5.520058E-3,63.514709E-6,454.902649E-6
395.162201E-3,-5.632782E-3,-5.845642E-3,-5.992126E-3,63.514709E-6,146.484375E-6
396.204185E-3,-5.105782E-3,-5.227661E-3,-5.396461E-3,63.514709E-6,168.800354E-6
396.028519E-3,-5.745506E-3,-6.076813E-3,-6.245613E-3,63.514709E-6,168.800354E-6
397.698784E-3,-4.567337E-3,-4.994774E-3,-5.141830E-3,63.514709E-6,147.056580E-6
397.794914E-3,-5.064011E-3,-5.229950E-3,-5.377579E-3,63.514709E-6,147.628784E-6
397.591782E-3,-5.642509E-3,-5.782127E-3,-5.961800E-3,63.514709E-6,179.672241E-6
398.468971E-3,-5.030823E-3,-5.292892E-3,-5.407906E-3,63.514709E-6,115.013123E-6
398.187447E-3,-5.855370E-3,-6.009865E-3,-6.006432E-3,63.514709E-6,-3.433228E-6
399.579620E-3,-4.595947E-3,-4.933548E-3,-5.039406E-3,63.514709E-6,105.857849E-6
399.246025E-3,-4.947853E-3,-5.561829E-3,-5.578423E-3,63.514709E-6,16.593933E-6
399.087524E-3,-5.656815E-3,-6.605530E-3,-6.099129E-3,63.514709E-6,-506.401062E-6
399.761581E-3,-5.059433E-3,-5.592155E-3,-5.699158E-3,63.514709E-6,107.002258E-6
399.271202E-3,-5.791855E-3,-6.194115E-3,-6.224442E-3,63.514709E-6,30.326843E-6
400.684547E-3,-4.741287E-3,-5.043983E-3,-4.962730E-3,63.514709E-6,-81.253052E-6
400.541496E-3,-5.027962E-3,-5.335808E-3,-5.205917E-3,63.514709E-6,-129.890442E-6
399.995041E-3,-5.590439E-3,-5.928040E-3,-5.998993E-3,63.514709E-6,70.953369E-6
400.346375E-3,-4.935837E-3,-5.209923E-3,-5.273437E-3,63.514709E-6,63.514709E-6
399.946976E-3,-5.808449E-3,-6.156921E-3,-6.075668E-3,63.514709E-6,-81.253052E-6
401.321411E-3,-4.634285E-3,-4.916954E-3,-5.055428E-3,63.514709E-6,138.473511E-6
401.088524E-3,-4.946709E-3,-5.347252E-3,-5.256271E-3,63.514709E-6,-90.980530E-6
400.583839E-3,-5.620193E-3,-6.972313E-3,-5.960083E-3,63.514709E-6,-1.012230E-3
401.362038E-3,-5.099487E-3,-5.603027E-3,-5.192757E-3,63.514709E-6,-410.270691E-6
400.678825E-3,-5.801582E-3,-6.168938E-3,-5.928612E-3,63.514709E-6,-240.325928E-6
402.028084E-3,-4.606819E-3,-5.047417E-3,-5.028534E-3,63.514709E-6,-18.882751E-6
401.565742E-3,-5.015945E-3,-5.430794E-3,-5.294037E-3,63.514709E-6,-136.756897E-6
401.320839E-3,-5.516624E-3,-6.096840E-3,-6.696510E-3,63.514709E-6,599.670410E-6
402.035522E-3,-4.922676E-3,-5.264282E-3,-5.431366E-3,63.514709E-6,167.083740E-6
401.564598E-3,-5.851364E-3,-6.013298E-3,-6.246185E-3,63.514709E-6,232.887268E-6
402.783966E-3,-4.644585E-3,-4.965591E-3,-5.101204E-3,63.514709E-6,135.612488E-6
402.497292E-3,-4.854012E-3,-5.253983E-3,-5.284309E-3,63.514709E-6,30.326843E-6
401.982307E-3,-5.454254E-3,-5.976677E-3,-6.172371E-3,63.514709E-6,195.693970E-6
402.880669E-3,-4.837990E-3,-5.720901E-3,-5.227089E-3,63.514709E-6,-493.812561E-6
402.216911E-3,-5.705452E-3,-6.039047E-3,-6.090546E-3,63.514709E-6,51.498413E-6
403.305244E-3,-4.696083E-3,-5.065155E-3,-5.197906E-3,63.514709E-6,132.751465E-6
403.391647E-3,-5.039978E-3,-5.158424E-3,-5.435371E-3,63.514709E-6,276.947021E-6
402.871513E-3,-5.787277E-3,-5.923462E-3,-6.540871E-3,63.514709E-6,617.408752E-6
403.732109E-3,-5.076599E-3,-5.511475E-3,-5.569839E-3,63.514709E-6,58.364868E-6
403.027725E-3,-5.755806E-3,-6.011009E-3,-5.981255E-3,63.514709E-6,-29.754639E-6
404.234505E-3,-4.796219E-3,-4.886627E-3,-5.101776E-3,63.514709E-6,215.148926E-6
404.166412E-3,-4.855728E-3,-5.190468E-3,-5.240822E-3,63.514709E-6,50.354004E-6
403.476334E-3,-5.763817E-3,-5.976677E-3,-6.083679E-3,63.514709E-6,107.002258E-6
403.516960E-3,-4.997063E-3,-5.119514E-3,-5.018806E-3,63.514709E-6,-100.708008E-6
403.513527E-3,-5.580711E-3,-5.928040E-3,-5.818748E-3,63.514709E-6,-109.291077E-6
404.703140E-3,-4.868317E-3,-5.041695E-3,-5.185890E-3,63.514709E-6,144.195557E-6
404.574394E-3,-4.955864E-3,-5.128670E-3,-5.360413E-3,63.514709E-6,231.742859E-6
404.045105E-3,-5.740929E-3,-6.052780E-3,-6.301117E-3,63.514709E-6,248.336792E-6
404.989243E-3,-4.916954E-3,-5.325508E-3,-4.942131E-3,63.514709E-6,-383.377075E-6
404.489136E-3,-5.699158E-3,-5.845642E-3,-5.969238E-3,63.514709E-6,123.596191E-6
405.745125E-3,-4.617119E-3,-4.942703E-3,-5.281448E-3,63.514709E-6,338.745117E-6
405.822945E-3,-4.614830E-3,-5.299759E-3,-5.429649E-3,63.514709E-6,129.890442E-6
405.152893E-3,-5.607033E-3,-6.029320E-3,-6.301117E-3,63.514709E-6,271.797180E-6
406.185722E-3,-4.800797E-3,-4.923248E-3,-4.685783E-3,63.514709E-6,-237.464905E-6
405.628395E-3,-5.585861E-3,-5.719185E-3,-5.874825E-3,63.514709E-6,155.639648E-6
406.876373E-3,-4.720688E-3,-4.898071E-3,-5.023384E-3,63.514709E-6,125.312805E-6
406.801987E-3,-4.865456E-3,-5.173874E-3,-5.466270E-3,63.514709E-6,292.396545E-6
405.955124E-3,-5.869675E-3,-6.039047E-3,-6.244469E-3,63.514709E-6,205.421448E-6
406.890106E-3,-5.011368E-3,-4.699516E-3,-4.550171E-3,63.514709E-6,-149.345398E-6
405.908775E-3,-5.565262E-3,-5.824471E-3,-5.862236E-3,63.514709E-6,37.765503E-6
406.405449E-3,-4.788780E-3,-4.975319E-3,-5.040550E-3,63.514709E-6,65.231323E-6
404.772949E-3,-4.974747E-3,-5.251122E-3,-5.320358E-3,63.514709E-6,69.236755E-6
401.740837E-3,-5.645370E-3,-6.089973E-3,-6.009865E-3,63.514709E-6,-80.108643E-6
399.238014E-3,-4.669189E-3,-4.438591E-3,-4.725838E-3,63.514709E-6,287.246704E-6
395.563316E-3,-5.455971E-3,-5.572128E-3,-5.836487E-3,63.514709E-6,264.358521E-6
393.185806E-3,-4.659462E-3,-4.975319E-3,-5.121231E-3,63.514709E-6,145.912170E-6
390.162277E-3,-5.007362E-3,-5.137253E-3,-5.354691E-3,63.514709E-6,217.437744E-6
386.101341E-3,-5.837631E-3,-6.078529E-3,-6.121445E-3,63.514709E-6,42.915344E-6
386.132812E-3,-4.392242E-3,-4.265213E-3,-4.563904E-3,63.514709E-6,298.690796E-6
385.099411E-3,-5.647659E-3,-5.694580E-3,-5.704308E-3,63.514709E-6,9.727478E-6
386.281013E-3,-4.709244E-3,-5.144691E-3,-5.402756E-3,63.514709E-6,258.064270E-6
387.002563E-3,-4.864311E-3,-5.343819E-3,-5.513191E-3,63.514709E-6,169.372559E-6
387.139893E-3,-5.851364E-3,-6.155777E-3,-6.037903E-3,63.514709E-6,-117.874146E-6
389.536285E-3,-4.290390E-3,-4.399109E-3,-4.674339E-3,63.514709E-6,275.230408E-6
389.758873E-3,-5.539513E-3,-5.707741E-3,-5.675125E-3,63.514709E-6,-32.615662E-6
391.280937E-3,-4.664040E-3,-5.213356E-3,-5.337524E-3,63.514709E-6,124.168396E-6
391.740417E-3,-4.772186E-3,-5.163002E-3,-5.228233E-3,63.514709E-6,65.231323E-6
391.267776E-3,-6.571198E-3,-5.927467E-3,-5.935478E-3,63.514709E-6,8.010864E-6
392.802429E-3,-4.369926E-3,-4.373360E-3,-4.519272E-3,63.514709E-6,145.912170E-6
391.501808E-3,-5.358124E-3,-5.619621E-3,-5.821037E-3,63.514709E-6,201.416016E-6
392.037964E-3,-4.680634E-3,-5.017662E-3,-5.251694E-3,63.514709E-6,234.031677E-6
391.552162E-3,-4.963303E-3,-5.218506E-3,-5.091476E-3,63.514709E-6,-127.029419E-6
389.643860E-3,-5.678558E-3,-5.953789E-3,-5.945778E-3,63.514709E-6,-8.010864E-6
391.108704E-3,-3.955650E-3,-4.444313E-3,-4.232597E-3,63.514709E-6,-211.715698E-6
390.144539E-3,-5.261993E-3,-5.528069E-3,-5.566406E-3,63.514709E-6,38.337708E-6
391.255760E-3,-4.710388E-3,-5.193901E-3,-5.358124E-3,63.514709E-6,164.222717E-6
391.876602E-3,-4.837418E-3,-5.326080E-3,-5.249405E-3,63.514709E-6,-76.675415E-6
390.856934E-3,-5.743217E-3,-5.924606E-3,-5.844498E-3,63.514709E-6,-80.108643E-6
394.289017E-3,-4.182243E-3,-4.391098E-3,-4.247475E-3,63.514709E-6,-143.623352E-6
394.161987E-3,-5.280304E-3,-5.752945E-3,-5.661392E-3,63.514709E-6,-91.552734E-6
395.565605E-3,-4.890633E-3,-5.369568E-3,-5.126953E-3,60.653687E-6,-242.614746E-6
395.707512E-3,-4.956436E-3,-5.323219E-3,-5.218506E-3,60.653687E-6,-104.713440E-6
393.553162E-3,-5.788422E-3,-5.944633E-3,-5.747223E-3,60.653687E-6,-197.410583E-6
395.607948E-3,-4.052925E-3,-4.368782E-3,-4.294395E-3,60.653687E-6,-74.386597E-6
394.119072E-3,-5.350113E-3,-5.514908E-3,-5.750656E-3,60.653687E-6,235.748291E-6
394.404030E-3,-4.909515E-3,-5.320930E-3,-5.487442E-3,60.653687E-6,166.511536E-6
393.997192E-3,-4.787636E-3,-5.100632E-3,-5.364990E-3,60.653687E-6,264.358521E-6
393.114281E-3,-5.560684E-3,-5.862236E-3,-6.023598E-3,60.653687E-6,161.361694E-6
394.953346E-3,-3.931046E-3,-4.269791E-3,-4.546165E-3,60.653687E-6,276.374817E-6
394.172859E-3,-5.474281E-3,-5.627632E-3,-5.843925E-3,60.653687E-6,216.293335E-6
394.731903E-3,-5.070305E-3,-5.299187E-3,-5.403328E-3,60.653687E-6,104.141235E-6
395.116997E-3,-5.016518E-3,-5.093765E-3,-5.165291E-3,60.653687E-6,71.525574E-6
394.927025E-3,-5.688286E-3,-5.673981E-3,-5.837631E-3,60.653687E-6,163.650513E-6
397.029877E-3,-3.993416E-3,-4.235458E-3,-4.463196E-3,60.653687E-6,227.737427E-6
396.303177E-3,-5.389595E-3,-5.606461E-3,-5.815315E-3,60.653687E-6,208.854675E-6
397.348022E-3,-4.820824E-3,-5.152702E-3,-5.387878E-3,60.653687E-6,235.176086E-6
398.060989E-3,-4.931831E-3,-5.270004E-3,-5.055428E-3,60.653687E-6,-214.576721E-6
397.620964E-3,-6.784058E-3,-5.739212E-3,-5.732346E-3,60.653687E-6,-6.866455E-6
399.603653E-3,-4.362488E-3,-4.285812E-3,-4.450035E-3,60.653687E-6,164.222717E-6
398.663521E-3,-5.557823E-3,-5.762100E-3,-5.905151E-3,60.653687E-6,143.051147E-6
